time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2025-04-12 00:00:00,11,50.75,4.25,0.0,100812.53778702141,7.110935157002379,-141.2560084220022,312.4254662245512,101682.76969728633,-2.954944319136603,-0.5667256875584086,280.94624127601384,277.51693131328364,0.0,0.0,0.0,0.0,278.6141254361658,,274.9214246977276,282.4611641812528,-1.1102230246251565e-16,2.220446049250313e-16,1.5473264139149308,3.552713678800501e-15,,
2025-04-12 00:00:00,12,50.75,4.25,0.0,100816.53359948422,7.648686008596856,-141.2560084220022,312.4254662245512,101687.92459190407,-3.2783138566474608,-0.616819962027155,281.21136839006016,277.96679506861716,0.0,0.0,0.0,0.0,279.5640852911587,,266.9189207018729,282.6617759471865,0.003908846093204854,2.220446049250313e-16,2.290470362215295,3.552713678800501e-15,,
2025-04-12 00:00:00,13,50.75,4.25,0.0,100786.92360456754,7.254395535196208,-141.2560084220022,312.4254662245512,101656.67014075327,-2.286940056515888,-0.558995089646565,281.05874909193756,276.68343007979473,0.0,0.0,0.0,0.0,277.6155312728073,,275.8349281578686,282.3695877101041,0.0009772115233011025,2.220446049250313e-16,0.7782410957560302,3.552713678800501e-15,,
2025-04-12 00:00:00,14,50.75,4.25,0.0,100814.68937834754,6.91875238621442,-141.2560084220022,312.4254662245512,101684.6273169684,-2.345419322413134,-0.27729210173898333,281.09331671074307,277.308490042484,0.0,0.0,0.0,0.0,278.1246006687843,,270.4073286520018,282.48125829902284,0.001954423046602427,2.220446049250313e-16,1.5335927475192364,3.552713678800501e-15,,
2025-04-12 00:00:00,15,50.75,4.25,0.0,100789.48502281292,6.699050486276072,-141.2560084220022,312.4254662245512,101657.55251010225,-1.9570985053879437,-0.30110234330746155,281.33561615199324,275.928556059848,0.0,0.0,0.0,0.0,277.2369109095494,,278.11601574547205,282.24688182700015,0.0029316345699036406,2.220446049250313e-16,0.0,3.552713678800501e-15,,
2025-04-12 00:00:00,16,50.75,4.25,0.0,100793.99311892482,7.484473500224047,-141.2560084220022,312.4254662245512,101663.21825013256,-2.346575039130471,-0.6338272774332114,281.46377722926286,276.8726103217737,0.0,0.0,0.0,0.0,277.6700744223763,,270.88277782131496,282.4641288871533,0.004886057616506068,2.220446049250313e-16,0.7492478000317817,3.552713678800501e-15,,
2025-04-12 00:00:00,17,50.75,4.25,0.0,100803.11176787839,7.519210761610603,-141.2560084220022,312.4254662245512,101673.43515838393,-2.4399569498912905,-0.375934531094108,281.29224357368065,277.22062808909624,0.0,0.0,0.0,0.0,277.9955152148044,,272.7685481220738,282.47961124018923,0.013680961326217322,2.220446049250313e-16,0.0,3.552713678800501e-15,,
2025-04-12 00:00:00,18,50.75,4.25,0.0,100813.45989758975,7.350938053854948,-141.2560084220022,312.4254662245512,101683.14122122274,-2.3835579740852513,-0.7476216786955494,281.57889392207755,276.9815802519513,0.0,0.0,0.0,0.0,277.7637068291363,,267.03110533732877,282.51683476982885,0.004886057616506068,2.220446049250313e-16,0.8026565026817067,3.552713678800501e-15,,
2025-04-12 00:00:00,19,50.75,4.25,0.0,100836.51266179825,7.373945850357732,-141.2560084220022,312.4254662245512,101708.17264643862,-3.0795305812655185,-0.23029006643497407,280.59176012845137,277.91033123070434,0.0,0.0,0.0,0.0,279.08092389122686,,276.780484370997,282.5291877110809,0.004886057616506068,2.220446049250313e-16,0.7751891698903179,3.552713678800501e-15,,
2025-04-12 00:00:00,20,50.75,4.25,0.0,100807.72232072009,7.150634884301301,-141.2560084220022,312.4254662245512,101676.59311184345,-2.4448109601041055,-0.5404416546581403,281.04929191320775,276.9077023331868,0.0,0.0,0.0,0.0,277.83961271228645,,271.18193684919737,282.4435406517332,0.0029316345699036406,2.220446049250313e-16,0.7629814664274761,3.552713678800501e-15,,
2025-04-12 00:00:00,21,50.75,4.25,0.0,100752.2932298899,7.552143489938116,-141.2560084220022,312.4254662245512,101620.16791400062,-2.2083513197369804,-0.4801429909457602,281.3268111924862,276.9470159399579,0.0,0.0,0.0,0.0,277.63007611269234,,277.4963291877156,282.36316418065303,0.01952579251275488,2.220446049250313e-16,0.7690853181589006,3.552713678800501e-15,,
2025-04-12 00:00:00,22,50.75,4.25,0.0,100816.73851294385,7.530940226494375,-141.2560084220022,312.4254662245512,101686.39205566637,-2.4286309260613894,-0.33759076545136346,281.2527843107045,277.21640649373825,0.0,0.0,0.0,0.0,278.18823434328147,,271.416990371105,282.597211240909,-1.1102230246251565e-16,2.220446049250313e-16,0.0,3.552713678800501e-15,,
2025-04-12 00:00:00,23,50.75,4.25,0.0,100798.19384484725,7.330185923675966,-141.2560084220022,312.4254662245512,101667.30501343311,-2.1047991018635965,-0.5385863111592977,281.09625169724546,276.21193064825167,0.0,0.0,0.0,0.0,277.2273658583748,,278.8104920601991,282.16947006182045,0.004886057616506068,2.220446049250313e-16,0.0,3.552713678800501e-15,,
2025-04-12 00:00:00,24,50.75,4.25,0.0,100806.69775342193,6.888977590740229,-141.2560084220022,312.4254662245512,101673.7602418283,-1.6725610495796044,-0.2036968096182321,282.0488178720661,276.24755035908447,0.0,0.0,0.0,0.0,277.1014620881198,,278.76775505621595,282.19384653255787,0.0029316345699036406,2.220446049250313e-16,2.3011521027452773,3.552713678800501e-15,,
2025-04-12 00:00:00,25,50.75,4.25,0.0,100808.4395178288,7.564775221351409,-141.2560084220022,312.4254662245512,101679.89038677912,-2.745759593298628,-0.41891665548395873,281.188540717264,277.6454261219918,0.0,0.0,0.0,0.0,278.8691146604007,,271.1391998452142,282.6047877115436,0.006840480663108606,2.220446049250313e-16,0.0,3.552713678800501e-15,,
2025-04-12 00:00:00,26,50.75,4.25,0.0,100801.1650900119,7.253042135401927,-141.2560084220022,312.4254662245512,101671.06669328931,-2.8081682960348195,-0.3895403834189526,280.64850320083025,277.16390040147354,0.0,0.0,0.0,0.0,278.4364056738203,,273.50041931528614,282.5369288875989,0.009772115233012357,2.220446049250313e-16,0.7812930216217353,3.552713678800501e-15,,
2025-04-12 00:00:00,27,50.75,4.25,0.0,100812.4353302916,7.373945850357732,-141.2560084220022,312.4254662245512,101682.44461384197,-2.7002243546355555,-0.1823603593815437,280.8125363353509,277.39476889761244,0.0,0.0,0.0,0.0,278.5045846107815,,274.3711857714439,282.48125829902284,-1.1102230246251565e-16,2.220446049250313e-16,1.542748525116366,3.552713678800501e-15,,
2025-04-12 00:00:00,28,50.75,4.25,0.0,100792.45626797757,7.360411852414918,-141.2560084220022,312.4254662245512,101663.17180964051,-2.4686187244812454,-0.16844528314022522,280.98765719665823,277.1240590952827,0.0,0.0,0.0,0.0,278.3200469547398,,273.1157862794373,282.44881124000074,0.012703749802915998,2.220446049250313e-16,0.0,3.552713678800501e-15,,
2025-04-12 00:00:00,29,50.75,4.25,0.0,100807.00512361138,7.126724821268995,-141.2560084220022,312.4254662245512,101675.24633757396,-2.2219887770015556,-0.30759604555341036,280.7567715918061,277.0235323558211,0.0,0.0,0.0,0.0,277.50099065871245,,276.18750844073,282.21262300326106,0.0009772115233011025,2.220446049250313e-16,0.7538256888303465,3.552713678800501e-15,,
2025-04-12 00:00:00,30,50.75,4.25,0.0,100833.84878682304,7.983878024313885,-141.2560084220022,312.4254662245512,101704.64316904268,-3.786598068932219,0.17077335323147302,280.9230874936064,278.42985130944436,0.0,0.0,0.0,0.0,279.8231652516112,,272.9341540125087,282.7971641833093,0.004886057616506068,2.220446049250313e-16,0.0,3.552713678800501e-15,,
2025-04-12 00:00:00,31,50.75,4.25,0.0,100793.48083527572,7.722220730752813,-141.2560084220022,312.4254662245512,101664.14705997359,-2.1577309275176253,-0.2683246081612447,281.0300514461367,277.4480665390068,0.0,0.0,0.0,0.0,277.9836975323978,,274.92676682322553,282.3758465336718,0.013680961326217322,2.220446049250313e-16,0.7721372440246057,3.552713678800501e-15,,
2025-04-12 00:00:00,32,50.75,4.25,0.0,100797.1692775491,7.307178127173183,-141.2560084220022,312.4254662245512,101667.95518032183,-2.863180411780055,-0.4609711081243877,281.07309791483794,278.04251993535075,0.0,0.0,0.0,0.0,279.24728049741225,,274.20023775551107,282.5321524169814,0.0009772115233011025,2.220446049250313e-16,1.5396965992506537,3.552713678800501e-15,,
2025-04-12 00:00:00,33,50.75,4.25,0.0,100795.01768622297,7.276952198434232,-141.2560084220022,312.4254662245512,101665.40095325898,-2.57563809250664,-0.1464903850705892,281.0522268997101,277.22854358039245,0.0,0.0,0.0,0.0,278.61003469994813,,271.86038678743074,282.551587711218,-1.1102230246251565e-16,2.220446049250313e-16,0.0,3.552713678800501e-15,,
2025-04-12 00:00:00,34,50.75,4.25,0.0,100819.0950177296,7.078453561939625,-141.2560084220022,312.4254662245512,101689.59644961794,-2.632268211656147,-0.580949987716201,281.188540717264,277.2799942738177,0.0,0.0,0.0,0.0,278.28959369623044,,277.38948667775765,282.4153759456785,0.0009772115233011025,2.220446049250313e-16,1.5442744880492185,3.552713678800501e-15,,
2025-04-12 00:00:00,35,50.75,4.25,0.0,100814.58692161772,7.368532251180607,-141.2560084220022,312.4254662245512,101684.7201979525,-2.365066506607861,-0.461898779873809,281.27267699699826,277.58764303552965,0.0,0.0,0.0,0.0,278.6936675292872,,277.83822521958126,282.52655241694714,-1.1102230246251565e-16,2.220446049250313e-16,0.16175207088262056,3.552713678800501e-15,,
2025-04-12 00:00:00,36,50.75,4.25,0.0,100823.91048403094,7.0346936352578595,-141.2560084220022,312.4254662245512,101694.33337980721,-2.5740200891023686,-0.30759604555341036,280.79264364905714,276.86522252989727,0.0,0.0,0.0,0.0,277.74916198925126,,273.938473606114,282.4440347693833,0.0009772115233011025,2.220446049250313e-16,1.7289160029246702,3.552713678800501e-15,,
2025-04-12 00:00:00,37,50.75,4.25,0.0,100830.57017146895,7.502518830814465,-141.2560084220022,312.4254662245512,101701.67097755137,-3.257742099078865,-0.2463697100916089,281.0519007900987,278.1857903278118,0.0,0.0,0.0,0.0,279.0759241025164,,269.8303790982286,282.56097594656956,0.0029316345699036406,2.220446049250313e-16,0.7797670586888827,3.552713678800501e-15,,
2025-04-12 00:00:00,38,50.75,4.25,0.0,100782.51796518547,7.108679490678577,-141.2560084220022,312.4254662245512,101652.35117499247,-2.6405893720209725,-0.520032876170873,280.88428044985295,277.1554572107576,0.0,0.0,0.0,0.0,278.3318646371464,,270.076116871132,282.54730535825064,0.001954423046602427,2.220446049250313e-16,1.5473264139149308,3.552713678800501e-15,,
2025-04-12 00:00:00,39,50.75,4.25,0.0,100816.84096967366,7.572895620117098,-141.2560084220022,312.4254662245512,101688.11035387228,-3.31807051172385,-0.23740221651387028,280.9058036842036,277.638829879245,0.0,0.0,0.0,0.0,279.3845474238275,,273.16920753441633,282.48307006373983,0.006840480663108606,2.220446049250313e-16,0.18616747780830423,3.552713678800501e-15,,
2025-04-12 00:00:00,40,50.75,4.25,0.0,100782.31305172584,6.9796553769570835,-141.2560084220022,312.4254662245512,101648.96101907268,-1.7229502984554923,-0.14277969807290436,281.7233604799158,276.3501878962251,0.0,0.0,0.0,0.0,277.09464419442367,,283.03077120354044,282.1833053560228,0.001954423046602427,2.220446049250313e-16,0.0,3.552713678800501e-15,,
2025-04-12 00:00:00,41,50.75,4.25,0.0,100818.27536389108,7.439811307012761,-141.2560084220022,312.4254662245512,101688.29611584048,-2.4928887755453197,-0.6214583207742617,281.09005561462936,277.2562477999291,0.0,0.0,0.0,0.0,278.4836764034467,,269.9639322356761,282.37469359248826,0.005863269139807392,2.220446049250313e-16,0.0,3.552713678800501e-15,,
2025-04-12 00:00:00,42,50.75,4.25,0.0,100800.24297944356,7.242214937047676,-141.2560084220022,312.4254662245512,101670.83449082905,-2.981525803635351,-0.22132257285723567,280.917543630213,277.4367210014822,0.0,0.0,0.0,0.0,279.12955819959257,,268.5108741002472,282.58979947615774,0.006840480663108606,2.220446049250313e-16,0.0,3.552713678800501e-15,,
2025-04-12 00:00:00,43,50.75,4.25,0.0,100827.49646957449,7.5945500168256,-141.2560084220022,312.4254662245512,101699.16319098059,-3.1352361270411557,-0.041354253469515934,280.6018695264039,277.7937096589405,0.0,0.0,0.0,0.0,278.89956791891007,,272.47473121968926,282.53412888758174,0.047846488735221016,2.220446049250313e-16,0.0,3.552713678800501e-15,,
2025-04-12 00:00:00,44,50.75,4.25,0.0,100811.8205899127,7.861169776299038,-141.2560084220022,312.4254662245512,101683.0018997466,-2.8451512309896,-0.3722238440964232,281.1908234845436,277.8266908726746,0.0,0.0,0.0,0.0,278.8895683414891,,277.48564493671984,282.52292888751316,0.0009772115233011025,2.220446049250313e-16,0.0,3.552713678800501e-15,,
2025-04-12 00:00:00,45,50.75,4.25,0.0,100829.5456041708,7.6527462079797015,-141.2560084220022,312.4254662245512,101701.39233459908,-3.1474867242449265,-0.14803650465295792,280.5865423746694,277.8915979013034,0.0,0.0,0.0,0.0,279.1486483019417,,278.1266999964679,282.5744818290052,0.004886057616506068,2.220446049250313e-16,0.0412009991870832,3.552713678800501e-15,,
2025-04-12 00:00:00,46,50.75,4.25,0.0,100797.37419100873,7.331990456735008,-141.2560084220022,312.4254662245512,101667.30501343311,-2.851623244606686,-0.2024599139523371,280.84025565231764,277.8480626991743,0.0,0.0,0.0,0.0,278.8891138152427,,276.6148784805621,282.6057759468438,-1.1102230246251565e-16,2.220446049250313e-16,0.0,3.552713678800501e-15,,
2025-04-12 00:00:00,47,50.75,4.25,0.0,100806.69775342193,7.036498168316902,-141.2560084220022,312.4254662245512,101673.99244428855,-1.825577942955007,-0.39263262258369,282.04196957022725,276.01509876468634,0.0,0.0,0.0,0.0,277.1660048151097,,282.3256106378176,282.22052888566236,0.008794903709711033,2.220446049250313e-16,0.0,3.552713678800501e-15,,
2025-04-12 00:00:00,48,50.75,4.25,0.0,100813.1525274003,7.687934602631017,-141.2560084220022,312.4254662245512,101684.39511450814,-2.5143851064877856,-0.3765529789270554,281.28376472378494,277.4549266314635,0.0,0.0,0.0,0.0,278.40095262660043,,269.0450866500372,282.5710230054546,0.01659415794285113,2.220446049250313e-16,1.542748525116366,3.552713678800501e-15,,
2025-04-12 00:00:00,49,50.75,4.25,0.0,100801.1650900119,7.375299250152013,-141.2560084220022,312.4254662245512,101669.8128000039,-2.244871968004826,-0.34253834811494355,281.2563715164296,276.8776234662613,0.0,0.0,0.0,0.0,277.7514346204833,,267.234106106249,282.4898230049576,-1.1102230246251565e-16,2.220446049250313e-16,0.3921724737437202,3.552713678800501e-15,,
2025-04-12 00:00:00,50,50.75,4.25,0.0,100783.64498921344,7.434397707835634,-141.2560084220022,312.4254662245512,101651.93321056399,-1.7927555881826396,-0.38799426383658386,281.4719299695472,276.41113717920575,0.0,0.0,0.0,0.0,277.4364479317225,,270.0868011221278,282.41422300449494,0.0009772115233011025,2.220446049250313e-16,0.7721372440246057,3.552713678800501e-15,,
2025-04-12 06:00:00,1,50.75,4.25,0.0,100459.16452588771,6.488371251632934,789083.8174049724,-75685.71034226194,101334.00160197796,-2.2009547327460246,0.87982379370577,280.30674032811135,276.22591468287493,139863.82872751355,-1573149.7038743868,-5504760.650298327,2250.02288923139,279.1659202993052,,267.6294233930936,281.56928182285293,0.0008850217569519314,2.220446049250313e-16,3.2014702331297045,3.552713678800501e-15,281.0807026356421,278.9342801871149
2025-04-12 06:00:00,2,50.75,4.25,0.0,100441.64442508927,6.992738241635136,601388.4561060853,-68447.79264621809,101313.382023507,-2.224531353779697,0.6788282479978358,280.5728457709917,275.7681354362452,138198.78314742446,-1445919.3992644958,-5467343.244838484,2250.02288923139,279.0981958885904,,269.30150867393644,281.2479406444156,0.0008850217569519314,2.220446049250313e-16,51.26930261806099,3.552713678800501e-15,280.9510801620708,278.7515762280438
2025-04-12 06:00:00,3,50.75,4.25,0.0,100499.43002070521,7.553496889732399,909502.8293226324,-127255.87392659113,101374.07974661859,-2.382864544054849,1.0366003193579587,280.55360530392073,276.12987338848114,138198.78314742446,-1531402.2601742633,-5506961.67414891,2250.02288923139,279.4440903621069,,270.58361879343255,281.45069358683304,-1.1102230246251565e-16,2.220446049250313e-16,0.0,3.552713678800501e-15,281.0893000446035,279.227333372822
2025-04-12 06:00:00,4,50.75,4.25,0.0,100463.7750787294,7.32432119123408,605911.2358964197,-83828.36775031313,101336.18430510438,-2.369920516820676,0.6562549020952524,280.854604475218,275.79240960955354,138198.78314742446,-1414111.8231120221,-5465142.220987901,2250.02288923139,279.2563710223404,,278.46859602833354,281.143187702598,0.0008850217569519314,2.220446049250313e-16,43.82260350572878,3.552713678800501e-15,281.1005428101683,279.23162840260125
2025-04-12 06:00:00,5,50.75,4.25,0.0,100457.1153912914,7.479511034311681,876712.6758427061,-141731.70931868628,101324.57418209146,-3.926902078416916,1.7342094749227273,279.4901618612332,276.22063768867747,138198.78314742446,-1519474.4191170894,-5487152.459493697,2250.02288923139,278.9527474897398,,283.4901939963599,281.22998770312927,0.0008850217569519314,2.220446049250313e-16,14.09074172198271,3.552713678800501e-15,281.26819228491485,278.0372797370643
2025-04-12 06:00:00,6,50.75,4.25,0.0,100437.03387224756,7.315749659203632,890846.362687502,-89256.80602234975,101309.01661725414,-2.933447988194137,1.3708713730660769,279.9092127118476,276.60453901654273,138198.78314742446,-1581764.2557490133,-5513564.7457006425,2250.02288923139,279.2918240695602,,271.3048057356491,281.60683476425925,-1.1102230246251565e-16,2.220446049250313e-16,28.671317545411867,3.552713678800501e-15,281.03804626041074,278.82128786523003
2025-04-12 06:00:00,7,50.75,4.25,0.0,100430.681554999,6.965670245749509,717850.0357072018,-91066.28544636071,101300.98241212919,-2.253655415056586,0.5588493684060227,280.49881888921004,276.26074284457815,139863.82872751355,-1467787.1078693196,-5491554.507194854,2250.02288923139,279.1368306195351,,279.4729156219388,281.1949053499734,-1.1102230246251565e-16,2.220446049250313e-16,0.0,3.552713678800501e-15,281.0476356780984,279.01687691363884
2025-04-12 06:00:00,8,50.75,4.25,0.0,100486.11064582919,7.328832523881685,953599.9322783947,-135398.53133464605,101358.66150325742,-2.870114712084076,1.3427319966669662,279.8958422177813,276.1726170414806,138198.78314742446,-1573812.3617108949,-5513564.7457006425,2250.02288923139,279.15319356440574,,281.5296339386304,281.3541759391835,-1.1102230246251565e-16,2.220446049250313e-16,10.739727121433212,3.552713678800501e-15,280.98811515451973,278.6280115251639
2025-04-12 06:00:00,9,50.75,4.25,0.0,100482.31974682602,7.033340235463578,541461.6238841508,-66638.3132222034,101353.97101356019,-2.2323902274575875,0.6142004494548232,280.88493266907574,275.8501926960157,138198.78314742446,-1399533.350708805,-5451936.077884428,2250.02288923139,279.06319736761697,,285.75525520746965,280.982105348671,-1.1102230246251565e-16,2.220446049250313e-16,71.3708123325594,3.552713678800501e-15,281.2242132313817,279.08097197342147
2025-04-12 06:00:00,10,50.75,4.25,0.0,100462.75051143125,7.610339681092217,779472.9103505109,-80209.40890229121,101334.51244739053,-2.950090308923788,1.1760603056876175,279.98323959362926,276.4359390519339,138198.78314742446,-1528088.9709917158,-5500358.60259717,2250.02288923139,279.2190998701349,,269.61135195281463,281.49450535180705,0.0008850217569519314,2.220446049250313e-16,0.0,3.552713678800501e-15,281.0430063040423,278.6256988168212
2025-04-12 06:00:00,11,50.75,4.25,0.0,100473.71338152152,7.186725545482139,786822.4275098052,-92875.76487037167,101347.74798762526,-2.4942756356061238,0.9030155874413008,280.49555779309634,276.32116442813907,139863.82872751355,-1511522.525078971,-5495956.554896012,2250.02288923139,279.3418219566651,,275.3701632395513,281.36488182160195,-1.1102230246251565e-16,2.220446049250313e-16,0.0,3.552713678800501e-15,281.0773959398877,279.09881286635067
2025-04-12 06:00:00,12,50.75,4.25,0.0,100507.72901582027,7.72853659645946,733679.7649733722,-64828.83379819244,101379.97768910916,-2.567779218828749,1.03505419977559,280.33054632974154,276.4921390401368,138198.78314742446,-1508871.8937329315,-5495956.554896012,2250.02288923139,279.3681844789568,,267.394369871186,281.50010535184134,-1.1102230246251565e-16,2.220446049250313e-16,35.075783974604136,3.552713678800501e-15,281.22090653562736,278.92502935374415
2025-04-12 06:00:00,13,50.75,4.25,0.0,100434.06262708291,6.934993183745798,525066.5471441876,-52162.47783011198,101305.44069936615,-2.0366118155407205,0.39372379700904303,281.20223732094166,276.30190339931835,139863.82872751355,-1392244.1145071983,-5458539.149436168,2250.02288923139,279.2440988136874,,276.3157194526797,281.1341288790132,-1.1102230246251565e-16,2.220446049250313e-16,0.0,3.552713678800501e-15,281.1918076129889,279.5468175110168
2025-04-12 06:00:00,14,50.75,4.25,0.0,100456.91047783177,7.329734790411207,829223.488044193,-122732.17536656186,101325.7816348848,-2.8578641148803055,0.8736393153762951,280.4459891321676,276.04517763161186,138198.78314742446,-1522125.0504631288,-5498157.578746587,2250.02288923139,279.379547635117,,270.75990893486323,281.39930535122437,-1.1102230246251565e-16,2.220446049250313e-16,0.0,3.552713678800501e-15,281.115422941063,279.0304227767888
2025-04-12 06:00:00,15,50.75,4.25,0.0,100439.49283376313,7.63289634433024,692974.7468603607,-127255.87392659113,101307.25187855617,-3.5979851006628416,0.8578688956361341,279.84920854335496,275.9282922101381,138198.78314742446,-1449232.6884470433,-5473946.316390216,2250.02288923139,278.9500203322614,,278.5220172833125,281.0842229963548,-1.1102230246251565e-16,2.220446049250313e-16,37.160249340884015,3.552713678800501e-15,281.33631021745487,278.25500470818156
2025-04-12 06:00:00,16,50.75,4.25,0.0,100431.3987521077,7.407780845214766,991478.2130224481,-149874.36672673747,101299.26411392327,-3.661780663459837,1.8752155808347548,279.5654931814604,276.5011099302725,138198.78314742446,-1555920.6001251303,-5513564.7457006425,2250.02288923139,279.14046682950635,,271.256726606168,281.55742299925095,-1.1102230246251565e-16,2.220446049250313e-16,0.0,3.552713678800501e-15,281.9731798197464,278.38815063133825
2025-04-12 06:00:00,17,50.75,4.25,0.0,100476.99199687561,7.302666794525578,541461.6238841508,-57590.91610214859,101350.30221468811,-1.7978407417389217,0.6287339735290891,281.1464725773969,276.1251240937034,138198.78314742446,-1402846.6398913525,-5478348.364091381,2250.02288923139,279.1777379817118,,273.30276067186384,281.2189524089441,0.0014934742148564606,2.220446049250313e-16,0.21821269939825783,3.552713678800501e-15,281.3488756613215,279.4916428976988
2025-04-12 06:00:00,18,50.75,4.25,0.0,100478.93867474211,7.448382839043209,770992.6982436329,-112780.0385344997,101349.74492878349,-2.59852128350991,1.2382143128988403,280.6579603795601,276.1705062438016,138198.78314742446,-1469112.4235423394,-5491554.507194854,2250.02288923139,279.43545436342515,,267.4371068751692,281.4455877044488,-1.1102230246251565e-16,2.220446049250313e-16,31.189156384622553,3.552713678800501e-15,281.6702864886462,279.0770073305483
2025-04-12 06:00:00,19,50.75,4.25,0.0,100474.73794881967,7.453345304955574,913460.2616391741,-120017.95623054728,101347.4229041809,-2.9322922714768,1.7543090294935206,279.69919812212333,276.1066546140123,138198.78314742446,-1581764.2557490133,-5506961.67414891,2250.02288923139,279.08592367993737,,277.1971701598332,281.46156417513487,-1.1102230246251565e-16,2.220446049250313e-16,0.0,3.552713678800501e-15,280.7156434243597,278.5523529236679
2025-04-12 06:00:00,20,50.75,4.25,0.0,100493.07770345664,7.335148389588332,608172.6257915869,-75685.71034226194,101364.79164820825,-2.0839962009515327,0.7895304100954365,280.9990710330563,275.9195851697123,138198.78314742446,-1426039.6641691998,-5462941.197137326,2250.02288923139,279.2640979685293,,271.69478089699584,281.2406935855478,-1.1102230246251565e-16,2.220446049250313e-16,0.0,3.552713678800501e-15,281.09988147101745,279.1295388486176
