time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2024-02-08 00:00:00,1,50.75,4.25,0.17597548062616397,99563.61193060652,16.52978134749019,10.156144137494266,90.00588062405586,100455.73891475717,-0.9365050108831909,-1.219830706840873,275.6075787401854,274.98907642633145,0.0,0.0,0.0,0.0,275.4099224633621,,411.1382046286333,278.96929435828355,0.0,-4.440892098500626e-16,99.98874120003714,-3.552713678800501e-15,,
2024-02-08 00:00:00,2,50.75,4.25,7.084373730362941,99567.65962854592,15.22878009627973,10.156144137494266,90.00588062405586,100460.23640624047,-0.9692970371591236,-0.7483954386187013,275.96684248302296,275.5281842335234,0.0,0.0,0.0,0.0,276.7773764665314,,411.5547810080192,279.2356166830577,0.0,-4.440892098500626e-16,99.99942294270636,-3.552713678800501e-15,,
2024-02-08 00:00:00,3,50.75,4.25,-7.105427357601002e-15,99510.15440264827,13.741660854012517,10.156144137494266,90.00588062405586,100405.1004921304,-1.766697507094295,-0.9506137824048713,274.26754715617545,273.1164369528267,0.0,0.0,0.0,0.0,273.2585273204696,,413.614836801969,278.4374458890784,0.0,-4.440892098500626e-16,99.93991037640646,-3.552713678800501e-15,,
2024-02-08 00:00:00,4,50.75,4.25,0.6966452016541211,99523.13495121256,15.441173568426851,10.156144137494266,90.00588062405586,100415.92778644204,-1.248722049792068,-0.8850823239590504,275.3433979169414,274.6975624464353,0.0,0.0,0.0,0.0,275.24668367020394,,413.3960866484101,278.92789298044124,0.0,-4.440892098500626e-16,99.99942294270636,-3.552713678800501e-15,,
2024-02-08 00:00:00,5,50.75,4.25,1.2608552477854573,99530.25331655426,15.054340096818693,10.156144137494266,90.00588062405586,100422.34087614971,-1.4530948896103786,-0.8259083950639443,275.8700963053607,274.7771978879632,0.0,0.0,0.0,0.0,276.1385730441122,,415.7985339870607,278.99729336701665,0.0,-4.440892098500626e-16,99.99331908975253,-3.552713678800501e-15,,
2024-02-08 00:00:00,6,50.75,4.25,3.802521725695442,99560.68083899523,14.138712568266929,10.156144137494266,90.00588062405586,100453.74002965348,-1.2113114282660045,-0.5662277649540135,275.9624071281731,275.43720677456577,0.0,0.0,0.0,0.0,276.47920238064177,,416.14472988225816,279.17285113267496,0.0,-4.440892098500626e-16,99.99942294270636,-3.552713678800501e-15,,
2024-02-08 00:00:00,7,50.75,4.25,-7.105427357601002e-15,99548.95647255008,14.601088048009888,10.156144137494266,90.00588062405586,100443.41245661775,-0.98500026100957,-1.3244854240603177,274.58800154407686,274.014145566414,0.0,0.0,0.0,0.0,274.2428967364695,,414.3015220666189,278.73800396860673,0.0,-4.440892098500626e-16,99.90939111163726,-3.552713678800501e-15,,
2024-02-08 00:00:00,8,50.75,4.25,2.714013598110867,99580.6401771102,15.128057418766662,10.156144137494266,90.00588062405586,100472.97929877648,-1.1831379972402034,-1.0696952012970895,275.8545725633862,275.2757640158319,0.0,0.0,0.0,0.0,276.0247008214656,,413.4988041118204,279.1682067473401,0.0,-4.440892098500626e-16,99.98721523679869,-3.552713678800501e-15,,
2024-02-08 00:00:00,9,50.75,4.25,6.785033995277182,99545.46707777474,15.59152771022172,10.156144137494266,90.00588062405586,100439.0815388931,-1.1632780376646388,-1.0298383814214604,275.820475772978,275.1765816932017,0.0,0.0,0.0,0.0,276.4581393105569,,411.44445484361563,279.12202828743904,0.0,-4.440892098500626e-16,99.99942294270636,-3.552713678800501e-15,,
2024-02-08 00:00:00,10,50.75,4.25,-7.105427357601002e-15,99537.09253031392,13.71830487082108,10.156144137494266,90.00588062405586,100432.33530166815,-1.9456680730368834,-0.9525699453435523,274.348215172507,272.88042646248033,0.0,0.0,0.0,0.0,273.5185245918303,,410.26510618964625,278.648035589834,0.0,-4.440892098500626e-16,99.89413147925268,-3.552713678800501e-15,,
2024-02-08 00:00:00,11,50.75,4.25,0.096151551269962,99527.740952316,15.03171398810199,10.156144137494266,90.00588062405586,100421.5080073565,-1.4330040002723077,-1.229611521534279,274.9827481257132,274.4325936137152,0.0,0.0,0.0,0.0,274.5413999328292,,412.10070530429215,278.8005041255418,0.0,-4.440892098500626e-16,99.99942294270636,-3.552713678800501e-15,,
2024-02-08 00:00:00,12,50.75,4.25,2.784766626403865,99529.55543759918,14.004780602153538,10.156144137494266,90.00588062405586,100422.34087614971,-0.9413545358958288,-1.0750746493784629,275.58900569175165,274.8587638856494,0.0,0.0,0.0,0.0,275.42242866122496,,416.1599472842448,278.9663750303588,0.0,-4.440892098500626e-16,99.98568927356024,-3.552713678800501e-15,,
2024-02-08 00:00:00,13,50.75,4.25,3.5086245312476123,99560.2621116222,15.587878337848059,10.156144137494266,90.00588062405586,100453.32359525688,-0.767926284253398,-1.4401435578098436,275.6541499661088,275.24463379778007,0.0,0.0,0.0,0.0,276.0592574208237,,410.83575876414756,279.15082347651526,0.0,-4.440892098500626e-16,99.99942294270636,-3.552713678800501e-15,,
2024-02-08 00:00:00,14,50.75,4.25,2.688615075133896,99503.73391626166,15.464529551618288,10.156144137494266,90.00588062405586,100395.77236164652,-1.4724929896609302,-0.6408064769912345,276.1606120480256,275.5267363164047,0.0,0.0,0.0,0.0,276.82213549046185,,414.1055980160401,279.2788758150339,0.0,-4.440892098500626e-16,99.92007285430648,-3.552713678800501e-15,,
