time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2024-06-01 00:00:00,15,50.75,4.25,38.731582500441526,100884.86711966681,23.138245884284686,131.60169303976,-7.450580596923828e-09,101755.4685891197,2.1687981651574155,-3.965239886705797,286.0544499157204,284.7005144438575,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,285.23131922194955,-3.2912805679579975,395.05839769087106,287.7238175005911,0.0,0.0,81.74434421020013,0.0,,
2024-06-01 00:00:00,16,50.75,4.25,23.660101175755713,100897.97806567875,22.272536473001153,131.60169303976,-7.450580596923828e-09,101770.01805358322,1.9236930052495158,-4.260506920326057,285.7239099770069,284.9089697456741,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,284.98361351906476,-1.5056878411618726,405.35509363439616,287.45832310057904,0.0,0.0,76.69798257748099,0.0,,
2024-06-01 00:00:00,17,50.75,4.25,26.181387541639097,100874.03237955974,23.337146126949108,131.60169303976,-7.450580596923828e-09,101745.50679363117,1.9711675189807598,-4.409698574516768,285.7318358902798,284.7652251081024,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,284.87115587718193,-0.9267524944046528,394.26484156527334,287.54518993191937,0.0,0.0,79.21429655763032,0.0,,
2024-06-01 00:00:00,18,50.75,4.25,52.32840810679157,100891.33154443659,23.90891940938652,131.60169303976,-7.450580596923828e-09,101763.30039544129,1.81525690002247,-4.54038734731307,285.642595977874,284.82788958533564,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,284.64437252627533,-1.9057386706626431,401.38731300640745,287.38640987087786,0.0,0.0,74.73254145775245,0.0,,
2024-06-01 00:00:00,19,50.75,4.25,37.19756564090157,100824.41109083401,22.66358577515862,131.60169303976,-7.450580596923828e-09,101695.92719963726,1.949588194557467,-4.28933246186682,285.67635449736963,284.7938717262662,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,284.8887157083065,-1.8536995383698667,403.206387817393,287.4666155523971,0.0,0.0,75.68169081836669,0.0,,
2024-06-01 00:00:00,20,50.75,4.25,16.996032007937558,100859.55571000489,22.882739567337175,131.60169303976,-7.450580596923828e-09,101731.48163419336,2.038423080100022,-4.038861877938289,285.53398161080116,284.73632271656226,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,284.4855868192979,,399.800200755212,287.2550900601192,0.0,0.0,79.58510571298282,0.0,,
2024-06-01 00:00:00,21,50.75,4.25,74.4732380465455,100892.97041268808,23.625369716188676,131.60169303976,-7.450580596923828e-09,101764.41454362092,1.739549436837418,-4.5251955078523975,285.82694684955436,284.86599981842846,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,285.07440158211307,-0.18844730500079265,404.6640893773372,287.3705046764071,0.0,0.0,79.91929174188077,0.0,,
2024-06-01 00:00:00,22,50.75,4.25,19.27050099723509,100899.52588569405,22.76329555738204,131.60169303976,-7.450580596923828e-09,101771.95142836553,2.0441775666129,-3.823059850727704,285.4937649397499,284.4567624160892,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,284.3705138834178,-0.334807364574246,396.7846874779406,287.35120093610925,0.0,0.0,86.5389218485441,0.0,,
2024-06-01 00:00:00,23,50.75,4.25,40.16874697170095,100892.33307503472,22.767450131641347,131.60169303976,-7.450580596923828e-09,101765.62699899288,1.3469855600370182,-3.5737578698346093,285.05519773865046,284.2884635343772,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,283.8844428133528,0.000194549560546875,406.1266743595927,287.1967710137264,0.0,0.0,67.7359983413275,0.0,,
2024-06-01 00:00:00,24,50.75,4.25,35.27301495764982,100886.5970361545,23.942156003460994,131.60169303976,-7.450580596923828e-09,101757.59857828666,1.9076883396355737,-3.6900338718605292,285.85835695030244,284.95245121967264,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,285.01014007246573,-3.8702159147152173,401.6900851897125,287.43398951245706,0.0,0.0,84.51854603913372,0.0,,
2024-06-01 00:00:00,25,50.75,4.25,35.74790408728337,100874.21447603212,23.816999453899307,131.60169303976,-7.450580596923828e-09,101746.09663678509,1.8113006905448663,-4.593753552597998,285.5824177474688,284.8243087580652,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,284.75496210101727,-2.390353090139186,400.33493549830706,287.4038104255126,0.0,0.0,93.84981346703742,0.0,,
2024-06-01 00:00:00,26,50.75,4.25,26.25324576520208,100876.67277840935,24.3041232858033,131.60169303976,-7.450580596923828e-09,101748.06278063152,2.3896265850891107,-4.014905515711844,285.8075723948873,284.7736656295257,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,284.95858141937657,,405.76774281970694,287.48102538670395,0.0,0.0,99.56912504835927,0.0,,
2024-06-01 00:00:00,27,50.75,4.25,15.165209442376636,100896.70339037203,23.31221868139325,131.60169303976,-7.450580596923828e-09,101768.117447865,1.739549436837418,-5.001596011965296,285.80346266207914,284.69923557697524,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,285.05310561670666,,399.4925451495956,287.60568404764155,0.0,0.0,59.518684343083606,0.0,,
2024-06-01 00:00:00,28,50.75,4.25,14.524733971489283,100860.64828883922,22.387306586914566,131.60169303976,-7.450580596923828e-09,101733.18562552694,2.282089618379702,-3.691592009241111,285.2879847469984,284.7176512600805,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,284.62083488029987,,398.57446175505794,287.32319691849403,0.0,0.0,90.346201036217,0.0,,
2024-06-01 00:00:00,29,50.75,4.25,14.446627206746925,100865.01860417653,23.140842493196754,131.60169303976,-7.450580596923828e-09,101736.7574535146,1.8397134677022016,-4.482931031404115,285.5941598412064,284.5022900770995,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,284.6809866422372,,396.1303088882169,287.61615156878895,0.0,0.0,69.61598549932872,0.0,,
2024-06-01 00:00:00,30,50.75,4.25,14.712190206870943,100843.16702748998,23.21198957738742,131.60169303976,-7.450580596923828e-09,101715.09710213986,2.187859901731324,-3.706199547184066,285.5377977912659,284.79463904639556,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,284.75570932787366,,396.92386501381463,287.2041118727129,0.0,0.0,80.13445260980136,0.0,,
2024-06-01 00:00:00,31,50.75,4.25,17.183488243319218,100894.51823270338,22.7581023395579,131.60169303976,-7.450580596923828e-09,101766.93776155716,1.992567015700525,-3.7373622947957026,285.47439048508284,284.505359357617,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,284.4194572425097,-0.7934022179044007,395.9252051511394,287.3168076523391,0.0,0.0,64.41550154277992,0.0,,
2024-06-01 00:00:00,32,50.75,4.25,20.164042385887683,100854.63910525042,23.294042419008775,131.60169303976,-7.450580596923828e-09,101725.5832026541,1.893841606463961,-4.562396037813788,285.8971058596365,284.8506534158408,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,285.11213653835944,,403.09162739307584,287.6485057250628,0.0,0.0,58.95102588303779,0.0,,
2024-06-01 00:00:00,33,50.75,4.25,32.79859265061185,100851.45241698362,23.55318398843318,131.60169303976,-7.450580596923828e-09,101723.48598255125,1.4376187226148476,-4.600180869292898,285.5125522897301,284.7294168353977,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,284.65072395455445,,403.680079781596,287.2904349367209,0.0,0.0,93.5034197293213,0.0,,
2024-06-01 00:00:00,34,50.75,4.25,8.651105262863808,100882.04462434481,21.76515909158303,131.60169303976,-7.450580596923828e-09,101754.45274813239,2.0709718944384883,-3.691786776413684,285.35021784380774,284.5552351660271,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,284.36341522828235,,398.88944249414135,287.38668175454404,0.0,0.0,57.64480103949149,0.0,,
2024-06-01 00:00:00,35,50.75,4.25,18.998689455931668,100861.19457825639,22.6781267850662,131.60169303976,-7.450580596923828e-09,101732.0714773473,2.204583878159376,-4.295565011389148,285.6373120356921,284.8562804301229,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,284.72283134619363,-0.6405372667943539,400.10785636082835,287.37825336089287,0.0,0.0,81.53833912389317,0.0,,
2024-06-01 00:00:00,36,50.75,4.25,40.109385830496755,100869.935208931,24.18467927584816,131.60169303976,-7.450580596923828e-09,101741.67281313064,1.3863678271095274,-4.425864249840305,285.80698529020043,284.8882521021807,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,285.0770168761103,-1.5024353953935758,406.7102433258015,287.3827394413846,0.0,0.0,96.6484307136074,0.0,,
2024-06-01 00:00:00,37,50.75,4.25,76.1978354120568,100886.96122909928,22.090254527373965,131.60169303976,-7.450580596923828e-09,101759.00764804326,2.0619805092621166,-3.7463215847340487,285.5624561881149,284.82123947754764,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,284.57525404206166,-0.2632535576716748,387.2473637038337,287.210773022534,0.0,0.0,92.70839269253669,0.0,,
2024-06-01 00:00:00,38,50.75,4.25,27.656043259974865,100855.27644290378,22.064288438253286,131.60169303976,-7.450580596923828e-09,101727.28719398766,2.129775553491961,-3.6880862001348023,285.4368157851225,284.63784996662434,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,284.45831303904066,,399.4437109264819,287.404626076511,0.0,0.0,86.18642425641887,0.0,,
2024-06-01 00:00:00,39,50.75,4.25,28.32776143675916,100866.47537595563,23.395829488361848,131.60169303976,-7.450580596923828e-09,101738.42867578406,1.5460548278418935,-3.729766375065366,285.7391746988658,284.87853271387513,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,284.9634383939429,-2.679820763517796,394.4894789915964,287.44839934676395,0.0,0.0,90.11578053227367,0.0,,
2024-06-01 00:00:00,40,50.75,4.25,12.450218299932203,100865.01860417653,21.870062091630583,131.60169303976,-7.450580596923828e-09,101737.2162204121,1.50487428373411,-3.6524438075539924,285.42213816795055,284.6248055244248,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,284.54200244695346,,403.850999562494,287.3571823767649,0.0,0.0,90.82077571652411,0.0,,
2024-06-01 00:00:00,41,50.75,4.25,23.919415634700357,100865.29174888511,23.81855741924655,131.60169303976,-7.450580596923828e-09,101736.85576070692,1.8974381605345096,-4.2517423975602835,285.87186035810066,284.87571920673406,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,285.0090192321812,-1.0503454336000146,398.64771308972854,287.4496228232617,0.0,0.0,84.05617906764479,0.0,,
2024-06-01 00:00:00,42,50.75,4.25,21.916758186706247,100898.7064515683,23.20160314173915,131.60169303976,-7.450580596923828e-09,101771.3615852116,2.029072039516595,-4.0400304809737255,285.55453027484197,284.58541642444965,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,284.8390251223583,,394.11589718477654,287.53567400360356,0.0,0.0,85.01906210067949,0.0,,
2024-06-01 00:00:00,43,50.75,4.25,27.893487824791634,100870.29940187577,24.079256954018195,131.60169303976,-7.450580596923828e-09,101741.83665845118,2.575568430536483,-4.538829209932488,285.894757440889,284.70665300489264,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,285.1827494762859,,406.52223156681373,287.61819069628524,0.0,0.0,92.21398048540001,0.0,,
2024-06-01 00:00:00,44,50.75,4.25,30.324170343573883,100912.09054228882,23.98006649357719,131.60169303976,-7.450580596923828e-09,101784.50197991852,1.7686815248088632,-4.496759500656778,285.9411387111525,284.76573665485535,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,285.2399123307977,-0.3120402441961545,404.81791718014534,287.5533464419044,0.0,0.0,92.9983257769687,0.0,,
2024-06-01 00:00:00,45,50.75,4.25,63.885085018071166,100864.19917005078,24.659339384974224,131.60169303976,-7.450580596923828e-09,101735.93822691192,2.014326167827345,-3.7354146230699756,285.6787029161171,284.8342839197472,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,284.69032697794177,0.000194549560546875,400.85990339677943,287.4164530159893,0.0,0.0,93.9734165188216,0.0,,
2024-06-01 00:00:00,46,50.75,4.25,21.17318178635898,100866.74852066422,23.731311359801058,131.60169303976,-7.450580596923828e-09,101738.1665232712,1.9857335629664823,-4.337634720664858,285.75385231603775,284.8920887028276,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,284.8662989026156,-0.6502946040992441,391.43001491352265,287.4390193602812,0.0,0.0,88.08777490485191,0.0,,
2024-06-01 00:00:00,47,50.75,4.25,34.38259783958691,100864.01707357839,22.43404554733179,131.60169303976,-7.450580596923828e-09,101736.03653410425,2.2151937126674945,-4.052106045673235,285.62850546538886,284.4588086031009,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,284.93728545397016,0.000194549560546875,398.67701362359674,287.42243445664496,0.0,0.0,76.3317513129353,0.0,,
2024-06-01 00:00:00,48,50.75,4.25,36.50085329939972,100880.76994903809,22.621520710783116,131.60169303976,-7.450580596923828e-09,101753.6007524656,1.545875000138366,-3.971082901882979,285.3716471648788,284.7135588860571,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,284.5640456392162,,402.0905258192448,287.2119964990317,0.0,0.0,80.271789334006,0.0,,
2024-06-01 00:00:00,49,50.75,4.25,35.7322827343349,100877.4011642989,24.549762488884948,131.60169303976,-7.450580596923828e-09,101748.98031442652,2.0283527287024854,-4.333934144385976,285.7890785972506,284.96191483460177,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,285.07813771639485,-0.08436904041522553,401.941581438748,287.51908909996735,0.0,0.0,97.7272869804149,0.0,,
2024-06-01 00:00:00,50,50.75,4.25,13.60307414752944,100865.74699006608,21.630135428155484,131.60169303976,-7.450580596923828e-09,101738.88744268156,1.7537558254160857,-4.129428613184609,285.21195469004743,284.25572454219,-7.450580596923828e-09,-3.725290298461914e-09,0.0,-2.9103830456733704e-11,284.3226913646105,,405.1939406981209,287.28431755423213,0.0,0.0,79.5286450596987,0.0,,
2024-06-01 06:00:00,1,50.75,4.25,4.811376708129387,100825.86786261311,26.35804093524923,334508.0123010557,-603192.5155265331,101698.41764850939,2.264106848026958,-3.598882835096491,285.8193144886249,285.1759971507005,125259.96429279447,-260438.799566634,-5074226.053072497,-2.9103830456733704e-11,285.78464070908734,,405.14998989731856,286.5983550644928,0.0,0.0,99.99944678420046,1.4140818224082317,285.857805914596,285.25054657493274
2024-06-01 06:00:00,2,50.75,4.25,1.0060151298816038,100835.06373446871,27.335404529751695,322426.81331638247,-570421.4450734779,101708.51052025435,3.524699049754307,-3.151892174042075,285.62292797086354,284.9409414177319,90572.58956556022,-354840.92307692394,-4988379.521767661,-2.9103830456733704e-11,285.48238744568795,,400.188432828966,286.66591815553534,0.0,0.0,99.99944678420046,0.955353811037396,285.6652119550835,284.97963774218624
2024-06-01 06:00:00,3,50.75,4.25,4.21776529608745,100820.40496844148,27.993385228069773,281116.9071107302,-631867.2021729536,101692.55198603423,3.4619391812232303,-3.2496652946735862,286.0427078219828,285.30234919867274,192707.63737353683,-295423.11592632905,-5102068.1713335365,-2.9103830456733704e-11,286.0514006968094,,403.6849632039074,286.6404970327487,0.0,0.0,99.99944678420046,0.8581377454092376,286.0747027753767,285.1835309228971
2024-06-01 06:00:00,4,50.75,4.25,4.564559331543521,100803.37894827321,26.3149372273089,249160.18721579202,-539698.5665237382,101675.97083959609,2.852323266265212,-3.3345837819152964,285.8853637658989,285.1908320065353,123332.88791906089,-278208.6110509224,-4976778.639158905,-2.9103830456733704e-11,285.796222725361,,401.03570659998877,286.54275485476165,0.0,0.0,99.99944678420046,0.5826373017985915,285.8455238032024,284.85181638270507
2024-06-01 06:00:00,5,50.75,4.25,3.624153884045512,100845.44323339482,26.180432885663766,254226.49646742828,-625722.6264630072,101718.5378538711,3.0075145744093916,-3.7303506765830843,285.8833088994948,285.0243235384585,119478.73517158628,-192136.08667389303,-5109028.700898781,-2.9103830456733704e-11,285.71963197258367,,401.0796574007911,286.6206495251185,0.0,0.0,99.99944678420046,0.9507401672448736,285.8290605475046,285.2174268704518
2024-06-01 06:00:00,6,50.75,4.25,3.0024240366963255,100813.12110954596,25.645012127995308,245652.74234927446,-531505.7989104763,101685.34279193069,3.4015170728380113,-3.387560452855079,286.26316563190625,284.9634494748605,202343.01924221218,-335405.19176598266,-5092787.4652465135,-2.9103830456733704e-11,286.1436832135704,,398.92118473916526,286.69011580182416,0.0,0.0,99.99181696618908,0.43598933839340326,286.16146151968894,285.085983043293
2024-06-01 06:00:00,7,50.75,4.25,1.4152945771315615,100818.67505195379,26.420878870921282,315801.6396796275,-579638.3086384013,101691.50337598281,3.0434801151148796,-3.0735957706678376,285.83604697220096,284.9882594923773,100207.97143423557,-286538.210184183,-4953576.873941377,-2.9103830456733704e-11,285.6490190346572,,389.46443743319594,286.6396813817502,0.0,0.0,99.99944678420046,0.8756036826237867,285.89177771206766,285.24977033185894
2024-06-01 06:00:00,8,50.75,4.25,4.558310790364132,100819.76763078812,26.784404118610826,307227.88556147367,-602168.4195748754,101692.97798386763,2.4964442409844096,-2.58511970185543,285.7394682512092,285.2412193616983,136822.42253521085,-264881.25243770704,-4976778.639158905,-2.9103830456733704e-11,285.83096877418194,,408.343748088955,286.6236402454463,0.0,0.0,99.99944678420046,1.5445820325395907,285.92993065384354,285.276938839441
2024-06-01 06:00:00,9,50.75,4.25,1.5277683183605575,100825.50366966834,26.231845742122715,240976.14919391833,-579638.3086384013,101697.86057441957,3.185364173198029,-2.8237094882570246,285.84632130422136,285.1867396325119,104062.12418170273,-193246.69989166036,-4832927.694810256,-2.9103830456733704e-11,285.7607294496837,,403.95355143103274,286.60555998164625,0.0,0.0,99.99944678420046,0.8680241249646432,285.94404201587025,285.2192381042906
2024-06-01 06:00:00,10,50.75,4.25,13.881134230012236,100836.70260272021,25.11945848419271,193820.5015440695,-541746.7584270574,101710.50943316487,3.540344059961194,-2.9072646052907256,285.6176440286816,284.7938717262662,117551.6587978527,-233228.77573131397,-4865410.166114792,-2.9103830456733704e-11,285.5089139990889,,398.15937085859144,286.6721714798572,0.0,0.0,99.99944678420046,0.6597510623307574,285.7185215449622,285.06683571414
2024-06-01 06:00:00,11,50.75,4.25,16.805451501966203,100853.18233347131,26.05267972719001,207850.28101013973,-449578.122777842,101726.36966019268,3.188241416454468,-2.8200089119781424,285.76618151446223,284.93966255084956,127187.04066652805,-309861.0877573155,-5113669.053942293,-2.9103830456733704e-11,285.6542496226518,,402.95733327951314,286.5109444658201,0.0,0.0,99.99944678420046,0.5200235646143536,285.72766779812764,284.8999434532789
2024-06-01 06:00:00,12,50.75,4.25,5.292514378942315,100765.77602672509,26.361676187726125,240196.71700135805,-603192.5155265331,101637.00842237285,2.495904757873827,-3.1892874711760397,286.3253987287155,285.4090066966574,200415.94286847115,-278763.91765980795,-5062625.170463741,-2.9103830456733704e-11,286.40894874757976,,406.98615668639394,286.7682823558472,0.0,0.0,99.9338303493027,1.0954108547389794,286.25109480071035,285.2319167411622
2024-06-01 06:00:00,13,50.75,4.25,2.3557000246295843,100814.0315919079,26.807254277037025,334897.728397334,-550963.6219919771,101686.3258638539,2.336217757141461,-3.8092313814750405,285.8457341995345,285.2320115201457,123332.88791906089,-363170.5222101882,-5136870.819159821,-2.9103830456733704e-11,285.8205075981928,,399.6829986197391,286.6838624775023,0.0,0.0,99.99944678420046,1.9815600088885343,285.7929981778808,285.0471708896044
2024-06-01 06:00:00,14,50.75,4.25,8.64485672168442,100825.59471790453,27.66049996554263,280727.1910144519,-649276.833351139,101698.22103412476,3.269523538448871,-4.221358718638938,285.8938767838587,284.95782246057837,163801.49176750332,-264881.25243770704,-5004620.757419929,-2.9103830456733704e-11,285.7734323062419,,396.9360735695931,286.67638567668274,0.0,0.0,99.99944678420046,0.8034331118693245,285.9777524918229,285.2422666488125
2024-06-01 06:00:00,15,50.75,4.25,3.458567542791698,100810.93595187731,26.16485323219136,335677.1605898943,-668734.6564326398,101682.42634522516,2.5685551500989128,-4.613035502682698,286.1991712210363,285.0639684118101,144530.72803014517,-281540.45070422813,-4999980.404376417,-2.9103830456733704e-11,285.97966691859847,,397.30965537641293,286.8554210708537,0.0,0.0,99.99944678420046,1.170217793374885,286.2314956867844,285.3442132391679
2024-06-01 06:00:00,16,50.75,4.25,2.3275815893223353,100837.88622979072,27.684388767533658,317360.5040647462,-524337.1272488721,101710.41112597256,3.5016811037027944,-3.2422641421158223,286.0151139016994,285.0562952105162,144530.72803014517,-388714.6262188554,-5102068.1713335365,-2.9103830456733704e-11,285.8653412095747,,406.8811631066995,286.64104080008104,0.0,0.0,99.99944678420046,1.149785942293713,285.95214298295963,285.0562270587984
2024-06-01 06:00:00,17,50.75,4.25,6.882768109096773,100802.19532120269,26.358560257031645,319309.08454614505,-700481.6309340373,101673.77531230092,1.5153042905387015,-4.7493725234836095,286.35622172477673,285.5964885816041,181145.17913112044,-229896.93607800826,-4974458.462637141,-2.9103830456733704e-11,286.30882034882694,,397.5123174023348,286.7658354028517,0.0,0.0,99.99944678420046,1.541945664658149,286.2743524159025,285.31600974082085
2024-06-01 06:00:00,18,50.75,4.25,5.601817167322068,100856.3690217381,26.69352280668844,392185.99455045536,-599096.1317199022,101729.02395438534,2.4505881765849127,-4.770017843776319,285.7782171605433,285.00386166834153,96353.81868676096,-334849.88515709713,-4872370.695680037,-2.9103830456733704e-11,285.5776588698744,,408.1459694853445,286.5859843576822,0.0,0.0,99.99944678420046,2.520367694658159,285.89151639054865,285.1651598368178
