time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2024-02-25 00:00:00,1,50.75,4.25,6.67420535922686,99095.24535539346,10.892633492027667,86.42331153771374,85.13461920060217,99976.51770899298,1.4497741158197432,5.062177494248093,278.04784016119277,276.977318706614,0.0,0.0,0.0,0.0,277.5426173407841,-32.547956253770536,424.01831483022363,278.81479045802786,0.06876816370732675,0.0,88.82512366595066,3.552713678800501e-15,,
2024-02-25 00:00:00,2,50.75,4.25,11.855239957429603,99158.16687870996,11.11217787700427,86.42331153771374,85.13461920060217,100039.72363720853,1.908533569250543,5.459365080424988,278.11935740723766,276.9165651858896,0.0,0.0,0.0,0.0,277.6315466037753,,416.36986233524374,278.825485100731,0.07778496838923132,0.0,93.72195786416805,3.552713678800501e-15,,
2024-02-25 00:00:00,3,50.75,4.25,18.25175940025067,99148.00002575039,10.970850375360309,86.42331153771374,85.13461920060217,100031.38558579265,0.9326270955886599,5.582091581771781,277.60769155039924,276.47714246065004,0.0,0.0,0.0,0.0,277.2819961795362,,408.3611937206181,278.6648077579503,0.08355572338565054,0.0,96.15282632093349,3.552713678800501e-15,,
2024-02-25 00:00:00,4,50.75,4.25,21.542581093796464,99184.93959150351,10.758691275505242,86.42331153771374,85.13461920060217,100068.41119872335,1.0700096057069741,4.548001269125034,277.78082403406773,276.7875679843515,0.0,0.0,0.0,0.0,277.49101240350086,-1.0329935950703728,403.87486568502914,279.01773096715334,0.06744569902064734,0.0,89.46297866590544,3.552713678800501e-15,,
2024-02-25 00:00:00,5,50.75,4.25,10.20130366585478,99156.3594381838,11.159846535516008,86.42331153771374,85.13461920060217,100039.02394058622,1.1487592231140793,5.830413515665683,277.9939951303868,276.67147050296717,0.0,0.0,0.0,0.0,277.5345033569345,,412.1987234043449,278.8100229667024,0.06299740871090753,0.0,95.27234226597199,3.552713678800501e-15,,
2024-02-25 00:00:00,6,50.75,4.25,22.804346924482417,99190.92673824637,10.802331596677963,86.42331153771374,85.13461920060217,100075.05831663532,1.5390727473966477,5.045282677179573,277.3721540566685,276.23225583773007,0.0,0.0,0.0,0.0,276.94412989204045,,414.6977227343878,278.52307152935475,0.13489139804129469,0.0,91.62832853417295,3.552713678800501e-15,,
2024-02-25 00:00:00,7,50.75,4.25,11.163461007787106,99110.49563483283,10.881219869567108,86.42331153771374,85.13461920060217,99995.93429026216,1.733616194760618,5.5690220063036815,277.0267174744208,276.14258197666084,0.0,0.0,0.0,0.0,276.8545515103413,,416.5274568875888,278.61648858911093,0.08752311744568875,0.0,97.65743165575503,3.552713678800501e-15,,
2024-02-25 00:00:00,8,50.75,4.25,7.551108253139873,99175.11163364259,11.242091756187671,86.42331153771374,85.13461920060217,100057.5659010775,1.3315270267536228,4.848282734757968,277.86145351609514,276.738881943771,0.0,0.0,0.0,0.0,277.41733743014686,,413.90156324267065,278.71789441811524,0.06359852902303453,0.0,87.89886054400677,3.552713678800501e-15,,
2024-02-25 00:00:00,9,50.75,4.25,18.361372261989793,99164.83181565012,11.303188205829478,86.42331153771374,85.13461920060217,100048.29492083186,0.9198701482205306,4.736713188079065,277.6596036826635,276.64775166268436,0.0,0.0,0.0,0.0,277.3060135717309,,411.2470160427806,278.78876253241305,0.07081197276855855,0.0,95.84763254105081,3.552713678800501e-15,,
2024-02-25 00:00:00,10,50.75,4.25,24.260980064926812,99177.48389933315,11.32332989252458,86.42331153771374,85.13461920060217,100060.30637951489,1.2446816542859738,5.3041240254746285,277.8363258350524,276.6764639430267,0.0,0.0,0.0,0.0,277.4796528261115,,407.63052806883644,278.76660014030534,0.06588278620911714,0.0,99.3817765120921,3.552713678800501e-15,,
2024-02-25 00:00:00,11,50.75,4.25,9.61670173657943,99165.50960584743,11.332729346315626,86.42331153771374,85.13461920060217,100047.30368395026,1.8251227595358523,6.090211174360841,278.1558063511679,276.6394292625851,0.0,0.0,0.0,0.0,277.7328091222178,,403.6272171027726,278.8802468254156,0.06516144183456474,0.0,97.38123128496122,3.552713678800501e-15,,
2024-02-25 00:00:00,12,50.75,4.25,28.043841715612693,99202.33620656768,11.073908672283576,86.42331153771374,85.13461920060217,100085.8453062293,0.5658648587549454,5.5062242900301275,277.7971156074911,276.4952436808659,0.0,0.0,0.0,0.0,277.37676751089907,,408.5679086529148,278.82445429179575,0.10904322461983451,0.0,99.10405017239887,3.552713678800501e-15,,
2024-02-25 00:00:00,13,50.75,4.25,12.442277728076931,99142.23880907329,11.409603450535261,86.42331153771374,85.13461920060217,100024.44692762138,2.190658366814939,5.339507510278509,278.0655123764317,276.8830675254902,0.0,0.0,0.0,0.0,277.63024836635935,,415.30968080128616,278.8111826267545,0.06299740871090753,0.0,97.5963928997785,3.552713678800501e-15,,
2024-02-25 00:00:00,14,50.75,4.25,21.798344437854425,99185.61738170082,11.730527658543874,86.42331153771374,85.13461920060217,100068.93597119008,0.628177640130038,5.090229265984503,277.809817512194,276.91011532581274,0.0,0.0,0.0,0.0,277.5218455421292,,417.41367040921745,278.78270652991847,0.08079056994986633,0.0,98.69051260065785,3.552713678800501e-15,,
