time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2024-06-15 00:00:00,1,50.75,4.25,107.67263614145281,99294.47550125032,18.578743577430963,111.36215342022479,0.0,100147.46956843903,0.9038210648611236,4.078446731307182,286.4694010070509,285.48485677519835,7.450580596923828e-09,0.0,0.0,0.0,285.45226239515586,-4.7395271569735655,321.26040816698895,287.44271409444804,0.0,0.0,73.94547497261512,0.0,,
2024-06-15 00:00:00,2,50.75,4.25,55.79400236420747,99186.35681688997,21.676964824753004,111.36215342022479,0.0,100039.80772687997,2.094412745497787,4.741283672917137,286.3803707640467,285.8024360675715,7.450580596923828e-09,0.0,0.0,0.0,285.80930631237464,-7.142422642368103,343.8332937545419,287.23921314748435,0.0,0.0,96.83960929541308,0.0,,
2024-06-15 00:00:00,3,50.75,4.25,48.89761451217214,99285.13311268273,21.671798252356137,111.36215342022479,0.0,100140.91170717425,1.3136173867095882,3.721151743262177,285.89701500030355,285.26620925191526,7.450580596923828e-09,0.0,0.0,0.0,285.16662726138077,-11.256969706399843,351.60487561996234,287.30386075830455,0.0,0.0,99.93580329267745,0.0,,
2024-06-15 00:00:00,4,50.75,4.25,42.446154908655444,99345.08010599144,19.60689148440776,111.36215342022479,0.0,100200.97476763258,0.8892720830203497,4.1706732927524115,286.1064577941908,285.25540157966174,7.450580596923828e-09,0.0,0.0,0.0,285.1609145587053,-11.28165698878405,324.47314062405655,287.5163984680711,0.0,0.0,60.370442050158886,0.0,,
2024-06-15 00:00:00,5,50.75,4.25,85.78216631434748,99337.00283254238,18.237749799237655,111.36215342022479,0.0,100191.20312005258,0.8954688715821607,4.158066784353424,286.4867977212012,285.54859432951406,7.450580596923828e-09,0.0,0.0,0.0,285.45960729859576,-4.7477562511016345,322.70224899036566,287.3553007927207,0.0,0.0,78.93997618160783,0.0,,
2024-06-15 00:00:00,6,50.75,4.25,76.57215157001656,99319.1939043354,19.969412647588022,111.36215342022479,0.0,100174.9604702974,0.9132509604986622,4.449343478414255,286.20810918275504,285.3022348260937,7.450580596923828e-09,0.0,0.0,0.0,285.39472731820973,-6.006807652695329,321.01810711575763,287.3683345852248,0.0,0.0,90.38322841693824,0.0,,
2024-06-15 00:00:00,7,50.75,4.25,72.83475428246197,99308.39176755413,18.555494001645055,111.36215342022479,0.0,100161.75788867821,0.790123466031372,4.267212607070979,286.43938314734066,285.3992267565742,7.450580596923828e-09,0.0,0.0,0.0,285.2253864889002,-8.541368644138856,324.9876564365478,287.43506760284566,0.0,0.0,52.22328593808673,0.0,,
2024-06-15 00:00:00,8,50.75,4.25,24.871489092178535,99327.85507706995,18.72168541374432,111.36215342022479,0.0,100182.9949360854,0.5875154226191133,3.39968577908798,285.9420417898689,285.0287175821388,7.450580596923828e-09,0.0,0.0,0.0,284.7859164330778,-17.313582984654573,329.73496221808057,287.3304496950129,0.0,0.0,51.82348168609893,0.0,,
2024-06-15 00:00:00,9,50.75,4.25,63.3132897641683,99343.23109158744,20.032272611749917,111.36215342022479,0.0,100198.28213585497,1.134988220775642,3.404993782624396,286.1593301607259,285.4765431811572,7.450580596923828e-09,0.0,0.0,0.0,285.36167525273004,-8.343870385065372,330.02512520535765,287.38971000493143,0.0,0.0,81.21062017763019,0.0,,
2024-06-15 00:00:00,10,50.75,4.25,29.276278752510734,99356.8554082485,20.05466109213635,111.36215342022479,0.0,100212.74417427336,1.475272740495965,3.5675513909271377,285.9038372411468,285.0068251178304,7.450580596923828e-09,0.0,0.0,0.0,284.920164945952,-13.972570768660773,324.422287317008,287.6137174521016,0.0,0.0,72.71859474895787,0.0,,
