time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2024-06-25 00:00:00,47,50.75,4.25,-2.2737367544323206e-13,100883.00660020523,26.436112498679698,-98.78593227826059,0.0,101737.72879032558,-1.5523351675394503,-1.7818673921741404,289.3257346372203,287.5416210580228,-1.4901161193847656e-08,0.0,0.0,0.0,287.82995715369844,,338.1553029387258,291.51582157859787,0.0,0.0,2.2294310369708796,0.0,,
2024-06-25 00:00:00,48,50.75,4.25,-2.2737367544323206e-13,100889.40039250263,25.861112727113024,-98.78593227826059,0.0,101744.2587834445,-1.2369021711389798,-1.6350795423568139,288.91720371264677,287.05772798363665,-1.4901161193847656e-08,0.0,0.0,0.0,287.2028509727968,,358.61367522493435,291.2634107332345,0.0,0.0,0.7782408137270025,0.0,,
2024-06-25 00:00:00,49,50.75,4.25,9.651420267865888,100901.13825000382,27.473510696048542,-98.78593227826059,0.0,101756.03756850079,-1.8541663304195721,-1.7641346317935236,290.31511667334917,287.8802433635311,-1.4901161193847656e-08,0.0,0.0,0.0,289.60721440874283,,356.13000186379213,291.6432508114389,0.0,0.0,69.14440735607442,0.0,,
2024-06-25 00:00:00,50,50.75,4.25,0.04640105897988178,100869.26471825264,27.158360183938417,-98.78593227826059,0.0,101724.13152617289,-1.9243345192150223,-2.1057365574590134,289.35184375645997,287.4986826183722,-1.4901161193847656e-08,0.0,0.0,0.0,288.0854158786696,,346.82332296911216,291.3730947187651,0.0,0.0,0.7797667761068539,0.0,,
2024-06-25 06:00:00,1,50.75,4.25,-2.2737367544323206e-13,100752.74501086285,25.466674876861028,191150.4784154538,-164096.38478323817,101608.07949656567,-1.3925675992051942,-1.0540853515529998,290.9921107769282,288.48960924360296,744573.4002716094,-1215074.8807471022,-5835788.156806499,6300.965831146139,292.42312850115087,,323.9344988937859,290.5488585764512,0.0,0.0,0.5478204943686151,0.0,290.7557213001077,287.8091626236786
2024-06-25 06:00:00,2,50.75,4.25,-2.2737367544323206e-13,100764.6737278356,23.52047055154671,238742.46124853194,-183143.28658843786,101618.12246066629,-1.1699725141340889,-0.873555999344778,290.89535345268706,288.5819140330316,747140.8947553039,-1235278.0260326862,-5830825.751911253,6300.965831146139,292.4070889793686,,339.5035827633459,290.41240374368505,0.0,0.0,0.0,0.0,290.64195378433203,287.8210522596358
2024-06-25 06:00:00,3,50.75,4.25,-2.2737367544323206e-13,100737.6671126093,26.126958507941648,228607.13157111593,-175817.55512490124,101591.75451376835,-1.2951957433690462,-0.8713394042972008,291.2212566940198,288.70918665355293,742005.905787915,-1205694.849007368,-5835788.156806499,6300.965831146139,292.59878082505907,,350.92848022460004,290.46043829243905,0.0,0.0,1.129212161094081,0.0,291.0004938340494,288.1242379765446
2024-06-25 06:00:00,4,50.75,4.25,-2.2737367544323206e-13,100746.16035909389,23.167342070746784,237861.12823310308,-186073.57917384803,101600.88823832077,-1.531824466199242,-1.0634443084205478,290.5433410921147,288.2435488439284,749708.3892389983,-1254038.0895121545,-5830825.751911253,6300.965831146139,291.970109812764,,355.05847421369936,290.2422941315371,0.0,0.0,0.0,0.0,290.30467332089603,287.61360940069824
2024-06-25 06:00:00,5,50.75,4.25,-2.2737367544323206e-13,100730.12816348251,25.549293615765162,256809.7880647909,-190469.01805197448,101583.736674116,-1.452372486270855,-0.8178948348167313,291.29221206512995,288.71201493400895,742005.905787915,-1212910.2580379322,-5840750.56170173,6300.965831146139,292.62773020583677,,340.8554106927676,290.528971661362,0.0,0.0,0.26399149171523817,0.0,291.0774880113925,288.24282145095987
2024-06-25 06:00:00,6,50.75,4.25,-2.2737367544323206e-13,100758.37536527398,25.575278541710816,162066.48890635185,-142119.1903926283,101613.74157920675,-1.269503391163943,-1.1439805951491815,290.9656944915798,288.7104722355784,744573.4002716094,-1191264.0309462398,-5830825.751911253,6300.965831146139,292.4063065636719,,337.6053466944729,290.4374918519515,0.0,0.0,0.37080885830521737,0.0,290.73503629723945,287.81761052291137
2024-06-25 06:00:00,7,50.75,4.25,-2.2737367544323206e-13,100740.62543441854,24.939647276270946,196438.4765080195,-164096.38478323817,101596.4246987205,-1.2971388624433817,-1.1516155336463916,290.93436354849223,288.56005913859866,744573.4002716094,-1205694.849007368,-5833306.954358876,6300.965831146139,292.35505833553833,,337.768559515348,290.449424001005,0.0,0.0,0.0030519247597098342,0.0,290.7126275441321,287.89239007537907
2024-06-25 06:00:00,8,50.75,4.25,-2.2737367544323206e-13,100756.84848950147,25.520643569209696,172201.818583766,-165561.531075947,101613.28695943265,-1.52426789202127,-0.9976853220090943,290.90026811042634,288.4695541640057,742005.905787915,-1190542.490043182,-5825863.347016007,6300.965831146139,292.2592124126931,,347.0574978860198,290.4142394589241,0.0,0.0,0.550872419128325,0.0,290.68332379006864,287.68400856097117
2024-06-25 06:00:00,9,50.75,4.25,-2.2737367544323206e-13,100759.99767078228,25.96238731028583,196879.143015733,-200725.04210092127,101614.77480596608,-1.5950837871748325,-1.0944766390866265,291.09931174886515,288.51840628097347,742005.905787915,-1107565.286191687,-5808494.9298826605,6300.965831146139,292.44542734850666,,330.3814053183507,290.5477877425618,0.0,0.0,0.27009534123466494,0.0,290.8809804841436,288.2162262126345
2024-06-25 06:00:00,10,50.75,4.25,-2.2737367544323206e-13,100738.62140996712,24.812387767152483,216268.4693551343,-187538.72546655685,101592.78774052767,-1.3867382419821876,-1.126740411445804,291.0569228258643,288.4641547194987,744573.4002716094,-1203530.226298198,-5823382.144568384,6300.965831146139,292.4325174895112,,346.7204279298648,290.5243823732645,0.0,0.0,0.04272694663598742,0.0,290.8332900608639,287.9487094035974
2024-06-25 06:00:00,11,50.75,4.25,-2.2737367544323206e-13,100720.10804122541,23.564445041608586,290741.10915874504,-202190.1883936301,101576.50408680073,-1.6155944885150408,-0.9947298619456583,290.5857300151156,288.19649654179625,747140.8947553039,-1257645.7940274365,-5833306.954358876,6300.965831146139,292.00140644063185,,340.5112445270093,290.38731563541864,0.0,0.0,0.03051924759713387,0.0,290.37764541434814,288.0184827935568
2024-06-25 06:00:00,12,50.75,4.25,-2.2737367544323206e-13,100762.19255470527,24.61050488095932,245352.45886423625,-178747.8477103114,101618.08113159591,-1.4532360947483374,-1.1383159633609288,290.8025892878591,288.4728966772719,744573.4002716094,-1240328.8123540804,-5825863.347016007,6300.965831146139,292.20992022380125,,342.83525317207807,290.4067436216981,0.0,0.0,0.0,0.0,290.5888048186288,287.93024917934804
2024-06-25 06:00:00,13,50.75,4.25,-2.2737367544323206e-13,100770.39951198251,24.56653039089744,205692.47317000665,-149444.92185616493,101625.97498403715,-1.4886440423251186,-0.7114982725330316,290.98535312253676,288.57625747211955,744573.4002716094,-1219404.1261654422,-5828344.54946363,6300.965831146139,292.40200327734004,,331.708396514161,290.42647756051747,0.0,0.0,0.0,0.0,290.7663510932484,287.9433903559323
2024-06-25 06:00:00,14,50.75,4.25,-2.2737367544323206e-13,100769.73150383204,24.63115956568535,213624.47030885145,-177282.7014176026,101625.06574448894,-1.5044048970391735,-1.0006407820725305,290.85787918742545,288.34485270753527,744573.4002716094,-1217239.5034562722,-5835788.156806499,6300.965831146139,292.2013136511376,,351.2726463903583,290.35610847635553,0.0,0.0,0.0,0.0,290.638506283854,287.8341934362201
2024-06-25 06:00:00,15,50.75,4.25,-2.2737367544323206e-13,100750.16840799674,22.732261131195173,281927.7790044714,-172887.2625394836,101606.50899189149,-1.6902966218172744,-0.6799733651897132,290.58757301176774,288.44924196800326,747140.8947553039,-1296609.002792485,-5835788.156806499,6300.965831146139,292.08316888093657,,329.3595511354808,290.4471293569563,0.0,0.0,0.0,0.0,290.37764541434814,287.95653153251664
2024-06-25 06:00:00,16,50.75,4.25,-2.2737367544323206e-13,100739.00312891025,25.38805381887161,166473.15398348868,-139188.89780721068,101594.11027077961,-1.2591400894341536,-1.1723037540904442,290.90979025979607,288.6582776053444,742005.905787915,-1202087.144492086,-5833306.954358876,6300.965831146139,292.33471552742424,,335.0861922853144,290.3521310933377,0.0,0.0,0.5844435914851758,0.0,290.67499233058004,287.554474106069
2024-06-25 06:00:00,17,50.75,4.25,-2.2737367544323206e-13,100761.14282761166,24.773077238157775,270911.1163116284,-190469.01805197448,101617.17189204771,-1.648195708540004,-1.2400330472108547,290.91101892423086,288.4641547194987,744573.4002716094,-1254038.0895121545,-5838269.359254122,6300.965831146139,292.2447377223042,,336.2925479178692,290.5204049902466,0.0,0.0,0.03204520997699234,0.0,290.6922298329703,288.0801211694402
2024-06-25 06:00:00,18,50.75,4.25,-2.2737367544323206e-13,100728.31499850267,25.43269458908594,199963.80856972747,-159700.94590511173,101583.44737062338,-1.4230097980364513,-0.9457184825603427,291.0114622417764,288.555688159712,742005.905787915,-1204251.767201256,-5835788.156806499,6300.965831146139,292.39965603024996,,349.03734036533035,290.5064841496841,0.0,0.0,2.7803034560992117,0.0,290.79737859755085,288.0428878357847
2024-06-25 06:00:00,19,50.75,4.25,-2.2737367544323206e-13,100753.69930822066,24.86369133889134,231691.79712511227,-184608.43288113922,101607.45956051006,-1.4312140785725347,-0.9090215201060111,291.0873322706258,288.66059165299026,744573.4002716094,-1197036.3581706919,-5833306.954358876,6300.965831146139,292.4814184705547,,349.6511624960126,290.4171460080525,0.0,0.0,0.0,0.0,290.8462181876566,288.0610351748773
2024-06-25 06:00:00,20,50.75,4.25,-2.2737367544323206e-13,100717.62686809509,24.877016941940393,185862.48032288998,-189003.87175926566,101573.15643210053,-1.337512558765687,-1.0393080512358193,290.74299906277093,288.16101447789333,747140.8947553039,-1194150.194558464,-5818419.739673138,6300.965831146139,292.1383291875536,,333.8230669759335,290.31526381228764,0.0,0.0,0.11444717848926445,0.0,290.5112360578726,287.60954189366026
2024-06-25 06:00:00,21,50.75,4.25,-2.2737367544323206e-13,100772.5943959055,23.745006962923267,340095.7580226753,-212446.21244258434,101627.8761212743,-1.5922770596230145,-0.7218423827550579,290.98934628194985,288.632565964835,747140.8947553039,-1272076.6120885648,-5845712.966596976,6300.965831146139,292.36835940238217,,352.1490282763614,290.5139799869101,0.0,0.0,0.0,0.0,290.78215213710615,288.43618447784286
2024-06-25 06:00:00,22,50.75,4.25,-2.2737367544323206e-13,100756.56220029412,25.885765092753772,201285.80809286982,-178747.8477103114,101611.09651870289,-1.3962379352344947,-1.0168958124214291,291.2384579961071,288.8223178717941,742005.905787915,-1156630.0675995275,-5830825.751911253,6300.965831146139,292.61442913899293,,356.97445080658053,290.56339132209337,0.0,0.0,0.10986929134968904,0.0,291.01141091889656,288.30039231980527
2024-06-25 06:00:00,23,50.75,4.25,-2.2737367544323206e-13,100751.88614324082,24.63115956568535,185421.8138151765,-175817.55512490124,101607.45956051006,-1.5337675852735775,-0.9351280839996968,290.90641143260035,288.39833291979477,744573.4002716094,-1210024.094425708,-5828344.54946363,6300.965831146139,292.24591134584927,,339.71292094664216,290.4393275671905,0.0,0.0,0.22736839459867042,0.0,290.68332379006864,287.70434609616115
