time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2024-05-25 00:00:00,1,50.75,4.25,7.263434319359845,100962.82467754795,23.92393338841983,-9.350357834249735,0.0,101839.99652000231,3.1498778697352305,-0.5159529152665672,284.0697555524529,283.3806050922736,0.0,0.0,-1.4901161193847656e-08,0.0,283.7380933931716,,391.3967733433967,287.7938287637861,0.0,0.0,99.67612120854635,0.0,,
2024-05-25 00:00:00,2,50.75,4.25,4.2516189229891665,100986.5674111707,23.83654328158626,-9.350357834249735,0.0,101864.35617992557,2.7971751178642323,0.3088449395097832,283.61417772673406,283.17171557076625,0.0,0.0,-1.4901161193847656e-08,0.0,283.09096625835963,,389.87755371096546,287.47566674460825,0.0,0.0,99.24274676850919,0.0,,
2024-05-25 00:00:00,3,50.75,4.25,102.10538019463169,100950.6728847489,26.04076404553197,-9.350357834249735,0.0,101827.87496673908,3.561806396983063,-0.4202152859287304,283.7498817599269,283.17816398443296,0.0,0.0,-1.4901161193847656e-08,0.0,283.2741520224327,,421.0446382420453,287.5824720190509,0.0,0.0,99.99962607223605,0.0,,
2024-05-25 00:00:00,4,50.75,4.25,2.558228740290758,100950.95331073657,23.271535957206847,-9.350357834249735,0.0,101829.73982108726,2.4432348124778973,0.5112270167176153,283.35169755726895,283.1082084664726,0.0,0.0,-1.4901161193847656e-08,0.0,282.7252408881114,,396.49161487315246,287.594116673826,0.0,0.0,99.71427036700032,0.0,,
2024-05-25 00:00:00,5,50.75,4.25,150.11903969621204,100951.51416271192,29.427779621769645,-9.350357834249735,0.0,101827.99152013584,3.57365155205843,0.1675410460820394,284.0177186675444,283.50898714618404,0.0,0.0,-1.4901161193847656e-08,0.0,283.62630807682365,-10.368473107405165,418.1551832229046,287.38751796007415,0.0,0.0,99.99962607223605,0.0,,
2024-05-25 00:00:00,6,50.75,4.25,12.246839714157971,100960.39431898814,24.588444299787955,-9.350357834249735,0.0,101837.8985588606,2.9108532479158873,-0.19020260177276316,283.7105990134764,283.1513932973923,0.0,0.0,-1.4901161193847656e-08,0.0,283.2486287854631,,398.5815910525745,287.6935344791102,0.0,0.0,99.34803844584216,0.0,,
2024-05-25 00:00:00,7,50.75,4.25,61.010429153790454,100958.80523839135,26.13074989811307,-9.350357834249735,0.0,101835.06242620606,3.122828485757154,-1.7595726016778082,284.43835015388834,283.8484081928241,0.0,0.0,-1.4901161193847656e-08,0.0,284.26212744842127,0.0003814697265625,404.3185336976949,287.9096492548288,0.0,0.0,99.94316531772418,0.0,,
2024-05-25 00:00:00,8,50.75,4.25,11.841635634726572,100979.27633549127,23.83394753583873,-9.350357834249735,0.0,101857.9068919714,2.5708796179169253,-0.3576828596776877,283.3634313646503,283.06912717152267,0.0,0.0,-1.4901161193847656e-08,0.0,282.87741107308216,,396.48951650349443,287.47453984253326,0.0,0.0,98.84141762157337,0.0,,
2024-05-25 00:00:00,9,50.75,4.25,28.406620314765433,100970.48965454428,25.545841856335915,-9.350357834249735,0.0,101850.68058137216,2.850743505742384,0.46711499509866267,283.0884521394964,282.8453867579344,0.0,0.0,-1.4901161193847656e-08,0.0,282.80956449379585,,415.1314325456484,287.38000527957405,0.0,0.0,99.77225708785036,0.0,,
2024-05-25 00:00:00,10,50.75,4.25,10.505066954811042,101001.89736516336,23.917444024050997,-9.350357834249735,0.0,101880.790208869,2.4450027460712356,0.377679083134962,283.3698084338793,282.51925335157733,0.0,0.0,-1.4901161193847656e-08,0.0,282.7934105463467,,396.25449910179236,287.6286750041263,0.0,0.0,99.99657413955974,0.0,,
2024-05-25 00:00:00,11,50.75,4.25,53.41436461997199,100982.921873331,24.54950811357498,-9.350357834249735,0.0,101862.18051651934,2.5143057429300986,-0.3831321029193911,283.334096846197,282.9266758514302,0.0,0.0,-1.4901161193847656e-08,0.0,283.05898144241036,,417.96423158402166,287.2173557467476,0.0,0.0,99.99962607223605,0.0,,
2024-05-25 00:00:00,12,50.75,4.25,37.45416214803967,100987.40868913372,24.767550756367648,-9.350357834249735,0.0,101866.29873653826,2.924466336584593,0.05095927466052176,283.44301718862806,283.18988837291795,0.0,0.0,-1.4901161193847656e-08,0.0,283.06415070559405,,408.8908811825951,287.4929459097584,0.0,0.0,99.99810010589789,0.0,,
2024-05-25 00:00:00,13,50.75,4.25,1.6268641398066563,100983.66967596477,24.01651498674846,-9.350357834249735,0.0,101861.75315406454,2.3495343320309656,-0.5566717044532926,283.45322049939443,283.1830491463017,0.0,0.0,-1.4901161193847656e-08,0.0,282.9249036785826,,384.19516867695455,287.5490405908256,0.0,0.0,97.89226655923846,0.0,,
2024-05-25 00:00:00,14,50.75,4.25,20.326730014461702,100992.9237335579,24.263110832763978,-9.350357834249735,0.0,101870.72776561521,2.654149290163161,-0.10294805351549424,283.6983550405567,283.157841711059,0.0,0.0,-1.4901161193847656e-08,0.0,283.23247483801396,,389.78942218532717,287.7423669023607,0.0,0.0,99.85923716912544,0.0,,
2024-05-25 00:00:00,15,50.75,4.25,3.9189887085305486,100948.89685349366,24.92718911984085,-9.350357834249735,0.0,101827.64185994555,3.0883537806870565,0.022359172731750282,283.1922708265443,282.21695953513967,0.0,0.0,-1.4901161193847656e-08,0.0,282.70262536168264,,390.7525738583741,287.6120218956845,0.0,0.0,99.77225708785036,0.0,,
2024-05-25 00:00:00,16,50.75,4.25,4.838257664852534,100958.6182877329,23.006337266667355,-9.350357834249735,0.0,101834.8681705448,2.4752344105173214,-0.41730680098682144,283.9011458420385,283.58265538716466,0.0,0.0,-1.4901161193847656e-08,0.0,283.1727052324522,-4.801837927371082,413.8052629217581,287.54791368875055,0.0,0.0,94.50614725486363,0.0,,
2024-05-25 00:00:00,17,50.75,4.25,24.052188416398167,100944.6904636786,25.349863052397268,-9.350357834249735,0.0,101822.00844576873,2.8364232436363435,0.07446952794095255,283.84604796390005,283.3106495743132,0.0,0.0,-1.4901161193847656e-08,0.0,283.6111233662215,,394.25894955698277,287.6848948965351,0.0,0.0,99.14661088920516,0.0,,
2024-05-25 00:00:00,18,50.75,4.25,4.408862297096874,100984.69790458624,24.011756119544653,-9.350357834249735,0.0,101861.83085632906,2.6808450874225698,0.023571041457545683,283.7315158005474,283.6197826173671,0.0,0.0,-1.4901161193847656e-08,0.0,283.3646141281478,,394.87796860610877,287.8238794857864,0.0,0.0,99.9462172504005,0.0,,
