time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2024-03-28 00:00:00,1,50.75,4.25,0.0,97632.78699758138,13.36990654988609,18.96966413874179,0.0,98492.02756182358,-2.354490361223798,4.619497121943894,280.11787086407537,276.4222459716108,0.0,0.0,0.0,1.4551915228366852e-11,279.1245608217209,,375.1812557758148,282.1971045113923,-5.551115123125783e-17,-1.1102230246251565e-16,96.21541673775157,0.0,,
2024-03-28 00:00:00,2,50.75,4.25,0.0,97617.60841579815,12.610315533175328,18.96966413874179,0.0,98476.22839810906,-1.931581306990144,4.429116690304188,280.0093640938997,275.7074815925539,0.0,0.0,0.0,1.4551915228366852e-11,278.8270719970975,,372.8486058047717,282.2227890957423,-5.551115123125783e-17,-1.1102230246251565e-16,97.06232970307309,0.0,,
2024-03-28 00:00:00,3,50.75,4.25,0.0,97644.05235124861,12.470437467160991,18.96966413874179,0.0,98503.43442691206,-2.265638644558524,4.154546452993301,279.9488849105231,276.29047961919963,0.0,0.0,0.0,1.4551915228366852e-11,278.6979794661391,,372.6891083708542,282.1574931746391,-5.551115123125783e-17,-1.1102230246251565e-16,75.34015661955641,0.0,,
2024-03-28 00:00:00,4,50.75,4.25,0.0,97566.61786762014,12.943898161493061,18.96966413874179,0.0,98424.56972173131,-2.2857323189987273,4.378954820026237,280.42115618071387,275.8622913452277,0.0,0.0,0.0,1.4551915228366852e-11,279.30515483484646,,374.48566974456355,282.1804380699918,-5.551115123125783e-17,-1.1102230246251565e-16,93.92798874673004,0.0,,
2024-03-28 00:00:00,5,50.75,4.25,0.0,97623.30038396687,13.261191192249633,18.96966413874179,0.0,98483.24296457152,-2.252766134370269,4.217615471179029,279.7591462960083,276.57139961694736,0.0,0.0,0.0,1.4551915228366852e-11,278.6430897285662,,375.35404466255875,282.0254173342258,-5.551115123125783e-17,-1.1102230246251565e-16,99.65037364755108,0.0,,
2024-03-28 00:00:00,6,50.75,4.25,0.008666305820213438,97562.94180484451,12.94035694463194,18.96966413874179,0.0,98420.8985467603,-2.200334202627863,4.686966304189091,280.0997864023794,276.06444481116847,0.0,0.0,0.0,1.4551915228366852e-11,278.73016789249357,,374.82681703377597,282.0014450554991,-5.551115123125783e-17,-1.1102230246251565e-16,86.47362868259383,0.0,,
2024-03-28 00:00:00,7,50.75,4.25,0.0,97608.71471553454,12.797645905128705,18.96966413874179,0.0,98467.3782441611,-1.9240461790750678,4.248123275324682,279.98772203318157,275.5007194465606,0.0,0.0,0.0,1.4551915228366852e-11,278.6153060342392,,378.15189548252783,282.0715354323477,-5.551115123125783e-17,-1.1102230246251565e-16,92.86744007844453,0.0,,
2024-03-28 00:00:00,8,50.75,4.25,0.0,97626.8578640723,12.374116368538463,18.96966413874179,0.0,98486.25857258342,-1.0619019601250943,5.173037760625137,279.8931491925094,276.7327034187861,0.0,0.0,0.0,1.4551915228366852e-11,278.68950882762476,,375.799308332245,281.90635501654987,-5.551115123125783e-17,-1.1102230246251565e-16,69.0714747068703,0.0,,
2024-03-28 00:00:00,9,50.75,4.25,0.0,97638.59754842026,12.325601697541085,18.96966413874179,0.0,98496.02652027413,-2.3683047624014377,3.838908017794034,280.56168134208895,275.7877145225594,0.0,0.0,0.0,1.4551915228366852e-11,279.3810517559349,,372.3501763237796,282.2174238714559,-5.551115123125783e-17,-1.1102230246251565e-16,88.89076406470063,0.0,,
2024-03-28 00:00:00,10,50.75,4.25,0.0,97613.10227433126,13.214093007996704,18.96966413874179,0.0,98471.6394293953,-0.9680268248497694,4.423543149162193,280.00402769536646,276.4649810048252,0.0,0.0,0.0,1.4551915228366852e-11,278.9758164094092,,375.0926460903051,282.0977907852388,-5.551115123125783e-17,-1.1102230246251565e-16,99.99982061882788,0.0,,
2024-03-28 00:00:00,11,50.75,4.25,0.0,97632.07550156029,12.278503513288157,18.96966413874179,0.0,98493.53536582952,-2.378979526947796,3.8864297896363027,279.1448675315165,276.75197608082397,0.0,0.0,0.0,1.4551915228366852e-11,278.05082268364407,,379.8930758027936,282.0270154861409,-5.551115123125783e-17,-1.1102230246251565e-16,91.35520449532089,0.0,,
2024-03-28 00:00:00,12,50.75,4.25,0.0,97615.71109307525,13.336264989705427,18.96966413874179,0.0,98474.6550374072,-2.6326621667553627,4.621843876108945,279.9580753746636,276.47922601589664,0.0,0.0,0.0,1.4551915228366852e-11,278.72915141587185,,370.5115253494531,282.09185479241125,-5.551115123125783e-17,-1.1102230246251565e-16,81.49744277283985,0.0,,
2024-03-28 00:00:00,13,50.75,4.25,0.0,97633.73565894282,12.887946935087328,18.96966413874179,0.0,98494.32204618044,-2.8860308428998014,3.7623451631592673,279.57059354783416,276.2638749661691,0.0,0.0,0.0,1.4551915228366852e-11,278.21074833879464,,377.8971426366874,282.02712963984914,-5.551115123125783e-17,-1.1102230246251565e-16,91.16598430126709,0.0,,
2024-03-28 00:00:00,14,50.75,4.25,0.0,97567.56652898158,12.059302189584677,18.96966413874179,0.0,98427.38865965548,-2.3607696344863616,3.864722313609587,279.5376857568792,275.85014118872556,0.0,0.0,0.0,1.4551915228366852e-11,278.3598315766469,,366.2427537500228,282.0921972535359,-5.551115123125783e-17,-1.1102230246251565e-16,99.22157627231621,0.0,,
2024-03-28 00:00:00,15,50.75,4.25,0.0,97677.01833355906,12.977185599987614,18.96966413874179,0.0,98535.62276460428,-1.650897792153554,4.933668835790005,280.44042650875053,276.11116006806463,0.0,0.0,0.0,1.4551915228366852e-11,279.51997022756996,,372.527395694799,282.0437960812496,-5.551115123125783e-17,-1.1102230246251565e-16,88.95943268351049,0.0,,
2024-03-28 00:00:00,16,50.75,4.25,0.0,97625.67203737049,12.00937103184285,18.96966413874179,0.0,98486.91413954252,-2.813819200380321,3.174483244814164,279.2874679589878,276.18762225984534,0.0,0.0,0.0,1.4551915228366852e-11,277.92173015268565,,377.5759325267147,281.91582977433234,-5.551115123125783e-17,-1.1102230246251565e-16,93.5297107576329,0.0,,
2024-03-28 00:00:00,17,50.75,4.25,0.0,97639.42762711154,12.664496151150502,18.96966413874179,0.0,98500.48437559608,-2.6835242801821275,3.8864297896363027,279.5596242841825,276.64849026509887,0.0,0.0,0.0,1.4551915228366852e-11,278.35949275110636,,377.2126328161249,282.0757591195519,-5.551115123125783e-17,-1.1102230246251565e-16,84.02444794504243,0.0,,
2024-03-28 00:00:00,18,50.75,4.25,0.0,97657.09644496857,12.041241983592954,18.96966413874179,0.0,98517.72578662062,-2.252766134370269,3.880562904223677,279.4644585103399,275.8210227102118,0.0,0.0,0.0,1.4551915228366852e-11,278.0240554659388,,372.82645338339427,282.04664992395516,-5.551115123125783e-17,-1.1102230246251565e-16,74.9693460779832,0.0,,
2024-03-28 00:00:00,19,50.75,4.25,0.0,97656.97786229839,12.897508220612359,18.96966413874179,0.0,98517.33244644516,-2.4672033162868137,4.098224353032093,279.5486550205309,276.1936973380964,0.0,0.0,0.0,1.4551915228366852e-11,278.16399041419555,,373.52646989892094,282.0232484137696,-5.551115123125783e-17,-1.1102230246251565e-16,99.97845704853148,0.0,,
2024-03-28 00:00:00,20,50.75,4.25,0.0,97670.73345203944,12.17155876408226,18.96966413874179,0.0,98530.37822893141,-2.2160323857842723,4.725981092183052,279.9429555788195,276.4848821232339,0.0,0.0,0.0,1.4551915228366852e-11,278.85993807453315,,375.3119550619416,282.0498462277854,-5.551115123125783e-17,-1.1102230246251565e-16,85.8510332053845,0.0,,
2024-03-28 00:00:00,21,50.75,4.25,0.0,97643.69660323807,12.94354403980695,18.96966413874179,0.0,98504.35222065481,-1.565813639445818,4.658218565667225,279.6064660046409,277.47218708176115,0.0,0.0,0.0,1.4551915228366852e-11,278.48553585219963,,372.897341131802,282.06525697839544,-5.551115123125783e-17,-1.1102230246251565e-16,99.37875111092544,0.0,,
2024-03-28 00:00:00,22,50.75,4.25,0.0,97618.55707715961,12.287710677127075,18.96966413874179,0.0,98478.52288246594,-1.217941900699798,4.536480693355239,279.776934291119,276.3256731759644,0.0,0.0,0.0,1.4551915228366852e-11,278.5837952589659,,371.9514327389859,282.09185479241125,-5.551115123125783e-17,-1.1102230246251565e-16,85.41460598361522,0.0,,
2024-03-28 00:00:00,23,50.75,4.25,0.0,97601.3625899833,13.211260034507806,18.96966413874179,0.0,98461.3470281373,-2.6835242801821275,3.87440267454042,279.72149503969047,276.37113152011904,0.0,0.0,0.0,1.4551915228366852e-11,278.6271649281593,,373.6460929743591,282.0540699149896,-5.551115123125783e-17,-1.1102230246251565e-16,98.95147970499747,0.0,,
2024-03-28 00:00:00,24,50.75,4.25,0.0,97660.7725077442,12.734258123314614,18.96966413874179,0.0,98522.44586872621,-2.994034343015894,3.432039514428436,279.22787817536675,276.90888068806714,0.0,0.0,0.0,1.4551915228366852e-11,277.9542574045807,,375.7572187316279,281.98329461589174,-5.551115123125783e-17,-1.1102230246251565e-16,72.54915875726262,0.0,,
2024-03-28 00:00:00,25,50.75,4.25,0.0,97605.27581809928,12.0628434064458,18.96966413874179,0.0,98464.42819284511,-2.3237219222372367,4.222015635238497,279.8898880600724,275.47600016264244,0.0,0.0,0.0,1.4551915228366852e-11,278.5617715988286,,373.09671292419887,282.02849948434783,-5.551115123125783e-17,-1.1102230246251565e-16,98.74394787926103,0.0,,
2024-03-28 00:00:00,26,50.75,4.25,0.0,97577.88322128737,12.527805180311177,18.96966413874179,0.0,98438.92663813579,-2.801260653855194,4.304152031015258,279.38767366477845,276.5554787222204,0.0,0.0,0.0,1.4551915228366852e-11,278.2866452598831,,374.39484481691613,282.17861161066025,-5.551115123125783e-17,-1.1102230246251565e-16,81.08543105998073,0.0,,
2024-03-28 00:00:00,27,50.75,4.25,0.0,97626.02778538104,12.802957730420388,18.96966413874179,0.0,98485.20966544884,-2.412259675239383,4.274230915410867,279.9174594524941,276.0577412765466,0.0,0.0,0.0,1.4551915228366852e-11,278.56515985423437,,373.3226676222486,282.0376317810056,-5.551115123125783e-17,-1.1102230246251565e-16,99.7114124198265,0.0,,
2024-03-28 00:00:00,28,50.75,4.25,0.0,97586.65833888079,11.554678786874732,18.96966413874179,0.0,98444.69562737594,-2.399073201387999,4.883213621241423,280.29041441664975,275.8145286610469,0.0,0.0,0.0,1.4551915228366852e-11,278.89212650088757,,372.5849919903803,282.1200507583422,-5.551115123125783e-17,-1.1102230246251565e-16,89.34550291815255,0.0,,
2024-03-28 00:00:00,29,50.75,4.25,0.0,97585.70967751935,12.019640560740108,18.96966413874179,0.0,98444.4334005923,-2.1431928159385354,4.155719830075826,279.8866269276354,275.4202770310981,0.0,0.0,0.0,1.4551915228366852e-11,278.417770744085,,372.2792885753718,281.9666281744913,-5.551115123125783e-17,-1.1102230246251565e-16,90.39689577059673,0.0,,
