time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2024-03-03 00:00:00,1,50.75,4.25,5.037313738879661,98880.02289125802,17.318004713173,-59.63314713537693,0.0,99744.14028911245,-0.35184899735293934,4.027979604917733,281.809746646478,279.7051176321151,7.450580596923828e-09,0.0,0.0,-1.4551915228366852e-11,280.3964777320377,,409.6095667110505,280.74895983037874,-4.440892098500626e-16,0.0,99.98569499473297,0.0,,
2024-03-03 00:00:00,2,50.75,4.25,19.77747369407399,98850.30277410331,17.846658030697633,-59.63314713537693,0.0,99715.28584635435,-0.2291023468339306,3.1763420557711277,281.64910738768646,279.36709281601577,7.450580596923828e-09,0.0,0.0,-1.4551915228366852e-11,280.54193943311185,,414.2928249339398,280.8059800118483,-4.440892098500626e-16,0.0,99.85446214871635,0.0,,
2024-03-03 00:00:00,3,50.75,4.25,18.95009921051227,98908.67308419518,17.273311161066115,-59.63314713537693,0.0,99774.51980812624,0.19161783634034618,3.6641947829357546,281.45093261891986,278.90219033785115,7.450580596923828e-09,0.0,0.0,-1.4551915228366852e-11,280.32392558137906,,414.6942470673303,280.74895983037874,-4.440892098500626e-16,0.0,99.93076031500509,0.0,,
2024-03-03 00:00:00,4,50.75,4.25,7.7257435542970825,98830.44973584395,17.605471524653378,-59.63314713537693,0.0,99694.48380622643,0.2449763981938688,4.302036745472975,281.75662435693704,279.19429301506864,7.450580596923828e-09,0.0,0.0,-1.4551915228366852e-11,280.6634553504711,,410.735394303548,280.7685873802816,-4.440892098500626e-16,0.0,100.00095462799072,0.0,,
2024-03-03 00:00:00,5,50.75,4.25,33.217473746528476,98940.53304978502,17.864376776207465,-59.63314713537693,0.0,99805.81437289347,1.1586594264757926,3.2416992558227014,281.6996848968901,279.1758294746935,7.450580596923828e-09,0.0,0.0,-1.4551915228366852e-11,280.4336473067593,-1.5463886770035629,414.38279886038936,280.91729830582284,-4.440892098500626e-16,0.0,99.97501325145255,0.0,,
2024-03-03 00:00:00,6,50.75,4.25,50.95767208887126,98934.47014588547,17.762560104247992,-59.63314713537693,0.0,99800.87312582496,-0.4467086628703128,2.945930231860496,281.1729153670707,279.2063653299293,7.450580596923828e-09,0.0,0.0,-1.4551915228366852e-11,279.9322154477739,0.000476837158203125,394.50778921004877,280.76371630950274,-4.440892098500626e-16,0.0,99.99942866466495,0.0,,
2024-03-03 00:00:00,7,50.75,4.25,1.676239213449719,98888.46340452996,16.735666241342464,-59.63314713537693,0.0,99752.98573139557,1.0409631748153476,3.2485673005738835,281.8231067432488,279.1521582690843,7.450580596923828e-09,0.0,0.0,-1.4551915228366852e-11,280.9565231511611,,402.5569950916551,280.9621408103454,-4.440892098500626e-16,0.0,99.96890939814946,0.0,,
2024-03-03 00:00:00,8,50.75,4.25,60.90120906404026,98865.87611549238,17.661272350064934,-59.63314713537693,0.0,99730.65861501194,-0.7277743384773454,3.891948008878187,281.48465095838895,279.2773789467569,7.450580596923828e-09,0.0,0.0,-1.4551915228366852e-11,280.2145612557557,0.000476837158203125,412.55794307009114,280.6356358013776,-4.440892098500626e-16,0.0,99.99942866466495,0.0,,
2024-03-03 00:00:00,9,50.75,4.25,20.063293970213493,98803.22610853025,17.247394190021886,-59.63314713537693,0.0,99666.23939397064,-0.519610072480887,4.350113058731251,282.1211641402541,278.61624217409206,7.450580596923828e-09,0.0,0.0,-1.4551915228366852e-11,281.0083461159172,,411.0399214392236,280.8677279973091,-4.440892098500626e-16,0.0,99.97348728812678,0.0,,
2024-03-03 00:00:00,10,50.75,4.25,66.45213969011796,98924.008664647,17.260617134432206,-59.63314713537693,0.0,99790.9296286377,0.14067468263657154,2.9005125165704193,281.03327054606183,278.86668352943735,7.450580596923828e-09,0.0,0.0,-1.4551915228366852e-11,279.93471724607247,-0.29851793474846033,401.78183510993546,280.73406008446705,-4.440892098500626e-16,0.0,99.98722095805874,0.0,,
2024-03-03 00:00:00,11,50.75,4.25,25.231698211683437,98943.98058337497,17.92969812159445,-59.63314713537693,0.0,99809.90157725877,0.7486987886958474,3.5571862147157205,281.28075043386343,279.24494939507235,7.450580596923828e-09,0.0,0.0,-1.4551915228366852e-11,280.02370978555024,,409.1804602925985,280.8095616815386,-4.440892098500626e-16,0.0,99.99942866466495,0.0,,
2024-03-03 00:00:00,12,50.75,4.25,26.183716123937565,98854.93911237945,17.47615112832044,-59.63314713537693,0.0,99718.27499581556,-0.5066547014958753,4.374483540106414,282.16601589369884,279.2840068843275,7.450580596923828e-09,0.0,0.0,-1.4551915228366852e-11,281.1713204050814,,405.7614510875138,280.8538311189107,-4.440892098500626e-16,0.0,99.99942866466495,0.0,,
2024-03-03 00:00:00,13,50.75,4.25,19.34766876754842,98872.53342173503,17.57426537584502,-59.63314713537693,0.0,99736.5759108841,-0.3845667986540705,3.98211878996629,281.6949134337577,279.19713355974176,7.450580596923828e-09,0.0,0.0,-1.4551915228366852e-11,280.4157773189124,,414.7634577799838,280.7204497396439,-4.440892098500626e-16,0.0,99.76595627582142,0.0,,
2024-03-03 00:00:00,14,50.75,4.25,51.8796036562686,98913.66606387717,17.84004655849247,-59.63314713537693,0.0,99779.64406434544,-0.049922978634447404,3.137792385232234,281.31128779791095,279.25039377236243,7.450580596923828e-09,0.0,0.0,-1.4551915228366852e-11,280.01656179041146,-0.011878318705697666,402.12327462569294,280.74337242566185,-4.440892098500626e-16,0.0,99.99332481136184,0.0,,
2024-03-03 00:00:00,15,50.75,4.25,48.00706126827325,98870.3935732999,17.978094098136225,-59.63314713537693,0.0,99734.50180717633,0.41141997796740837,3.7993401796525674,281.81642669486337,280.0204180908296,7.450580596923828e-09,0.0,0.0,-1.4551915228366852e-11,280.787115666372,-23.429840743164256,402.73232889704406,281.00340164517763,-4.440892098500626e-16,0.0,99.99942866466495,0.0,,
2024-03-03 00:00:00,16,50.75,4.25,97.57431441983428,98856.00903659701,17.698296594413833,-59.63314713537693,0.0,99719.92207817173,-0.819120683049631,4.254625081706749,281.7897065013218,279.1135742039413,7.450580596923828e-09,0.0,0.0,-1.4551915228366852e-11,280.488329469571,0.000476837158203125,415.8177676360727,280.771022915671,-4.440892098500626e-16,0.0,99.99942866466495,0.0,,
2024-03-03 00:00:00,17,50.75,4.25,51.09306064072682,98842.6944241117,17.548612863688998,-59.63314713537693,0.0,99707.41645287488,-0.9113453578581885,2.2883703343924613,281.439481107402,279.5526750679919,7.450580596923828e-09,0.0,0.0,-1.4551915228366852e-11,280.1337889106875,0.000476837158203125,405.7614510875138,280.84752738025577,-4.440892098500626e-16,0.0,99.99942866466495,0.0,,
2024-03-03 00:00:00,18,50.75,4.25,41.38806539977951,98862.42858190244,17.79746867749124,-59.63314713537693,0.0,99726.99843199823,-1.0788868504270681,3.720468439929313,281.8476002539952,279.29962988002956,7.450580596923828e-09,0.0,0.0,-1.4551915228366852e-11,280.7478016931087,0.000476837158203125,400.969762748134,280.8690173983976,-4.440892098500626e-16,0.0,99.96738343482369,0.0,,
