time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2024-04-08 00:00:00,1,50.75,4.25,40.259011692954445,100350.05255295997,24.4392286971344,23.59046587254852,0.0,101217.26102211863,-0.22898057073096867,2.1624177177867754,285.14993999698265,283.15180721099307,0.0,0.0,0.0,2.9103830456733704e-11,284.66450736053827,,401.0755811239019,286.56435233451975,0.0,0.0,99.99983969202316,0.0,,
2024-04-08 00:00:00,2,50.75,4.25,51.9415830299273,100354.27353442159,21.854224559445207,23.59046587254852,0.0,101219.96208446508,-0.004490818841361932,1.7602586276604018,285.4181451468451,282.38150138925414,0.0,0.0,0.0,2.9103830456733704e-11,284.4647238399891,,387.6982245992501,286.8929841834666,0.0,0.0,99.99983969202316,0.0,,
2024-04-08 00:00:00,3,50.75,4.25,8.412192524957447,100372.82363716087,22.720189832053727,23.59046587254852,0.0,101237.18135692371,0.043791399152985466,1.3303130982409042,285.4088324680305,283.83005344568465,0.0,0.0,0.0,2.9103830456733704e-11,284.71058146702154,,391.9986290413557,286.80490059822256,0.0,0.0,99.99983969202316,0.0,,
2024-04-08 00:00:00,4,50.75,4.25,40.101514696341795,100374.37873559409,24.980234722167545,23.59046587254852,0.0,101243.31501933545,1.0340281037193004,2.2529717386974024,284.86528244788093,282.7907783485366,0.0,0.0,0.0,2.9103830456733704e-11,284.2684249157286,,398.1632978578948,286.68863026570045,0.0,0.0,99.99983969202316,0.0,,
2024-04-08 00:00:00,5,50.75,4.25,8.009185504213349,100381.48775700315,22.114725406338735,23.59046587254852,0.0,101245.11572756642,-0.3501373513990278,1.7664609578597597,286.00794813844084,281.62811013019564,0.0,0.0,0.0,2.9103830456733704e-11,284.95953651297714,,380.1353575018858,287.0063717804716,0.0,0.0,99.99983969202316,0.0,,
2024-04-08 00:00:00,6,50.75,4.25,33.25039534369198,100365.49245883277,22.944682882704292,23.59046587254852,0.0,101229.75343547096,-0.3271243316073291,2.0346497156800005,285.8769497897812,282.7699817550771,0.0,0.0,0.0,2.9103830456733704e-11,284.8968137797815,,383.55149600422624,286.94631479053254,0.0,0.0,99.99983969202316,0.0,,
2024-04-08 00:00:00,7,50.75,4.25,30.813824160802312,100346.05372841736,24.13694102497126,23.59046587254852,0.0,101211.85889742573,0.690863367413681,1.577165840175353,285.7127362200158,283.770713832347,0.0,0.0,0.0,2.9103830456733704e-11,285.1024049608117,,407.013515084091,286.9099602926227,0.0,0.0,99.99983969202316,0.0,,
2024-04-08 00:00:00,8,50.75,4.25,62.81350806080569,100363.7152034805,23.927117817234492,23.59046587254852,0.0,101231.72296009859,1.401559566863189,0.8609207487534896,284.94226725941553,283.08414896027153,0.0,0.0,0.0,2.9103830456733704e-11,284.4074215899091,-19.556358570243646,399.77311533798,286.6156009659345,0.0,0.0,99.99983969202316,0.0,,
2024-04-08 00:00:00,9,50.75,4.25,24.856731877159532,100400.70433049952,22.951795533814014,23.59046587254852,0.0,101268.07475751125,0.36958356169428397,2.586905196630838,285.23623748733195,283.1495889076907,0.0,0.0,0.0,2.9103830456733704e-11,284.4616264210659,,395.79265897094615,286.4730657098123,0.0,0.0,99.99983969202316,0.0,,
2024-04-08 00:00:00,10,50.75,4.25,73.5325683596777,100376.3781478654,23.655947993676385,23.59046587254852,0.0,101243.54010786432,0.5121740372663757,1.4955431747518015,285.0841304000257,283.09801335591123,0.0,0.0,0.0,2.9103830456733704e-11,284.37296280438807,-12.226741318976792,405.91762994506587,286.511181879427,0.0,0.0,99.99983969202316,0.0,,
