time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2024-03-10 00:00:00,19,50.75,4.25,11.052412900531337,98701.30295244858,15.499643576750378,62.75166709907353,0.0,99561.39903768664,-4.380709301038706,1.5053748451398987,282.4654285490923,275.0752888080622,0.0,1.862645149230957e-09,0.0,0.0,281.25457659917794,,357.33270819021664,282.0548942882233,0.0,0.0,99.98916934753234,0.0,,
2024-03-10 00:00:00,20,50.75,4.25,21.18928721049565,98740.51238462397,17.473864269007745,62.75166709907353,0.0,99603.2343515743,-3.396313342294563,0.051643037291046134,281.37669382873463,277.29236808044453,0.0,1.862645149230957e-09,0.0,0.0,280.3447915103215,,357.65783588443827,281.9710838349654,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,21,50.75,4.25,83.48082597631928,98764.35171938661,17.086462146200855,62.75166709907353,0.0,99627.5819245528,-3.7690559437733593,0.04582059723377041,281.3174935341274,277.45024554801097,0.0,1.862645149230957e-09,0.0,0.0,280.2032918992484,0.000301361083984375,357.89611440006644,282.0954721999816,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,22,50.75,4.25,22.655700715725857,98691.78813024069,15.564674274205395,62.75166709907353,0.0,99554.00781017532,-4.46330864330189,-1.1864706677915944,281.1800937805972,277.2356121300789,0.0,1.862645149230957e-09,0.0,0.0,279.90745977681405,,354.59807251553076,281.95578811121845,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,23,50.75,4.25,4.670798572214721,98725.66507964022,15.951380881531481,62.75166709907353,0.0,99588.21035316892,-4.578843166340899,-1.696967186361773,281.4606756420146,277.28317521524446,0.0,1.862645149230957e-09,0.0,0.0,280.13203553185843,,360.4926821498089,282.1053322533061,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,24,50.75,4.25,37.502167605979764,98649.65106046286,15.435656152516565,62.75166709907353,0.0,99510.14353187277,-4.710845279767822,-1.2619745678891703,281.8624115947212,276.61909062698714,0.0,1.862645149230957e-09,0.0,0.0,280.24618080284336,0.000301361083984375,356.76484817633644,282.1301087975573,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,25,50.75,4.25,14.718446663606827,98707.36734462505,16.046666502401397,62.75166709907353,0.0,99569.32166063997,-3.2104648222024,-0.35142007119004415,281.4050549001046,277.0421622710861,0.0,1.862645149230957e-09,0.0,0.0,279.9523749278229,,356.7047218219256,281.88626209418703,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,26,50.75,4.25,9.22133571939733,98717.71863471935,16.155166917406557,62.75166709907353,0.0,99576.90612285747,-4.6813081731990245,0.6316331952545158,282.5265562951518,276.67144998964847,0.0,1.862645149230957e-09,0.0,0.0,281.2893605131171,,356.29274494911056,282.1478063291653,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,27,50.75,4.25,57.92333345659293,98732.67049818889,16.800953041331507,62.75166709907353,0.0,99592.79967744066,-5.645838467348225,-0.8367486230610304,282.14464555738346,276.46900711035124,0.0,1.862645149230957e-09,0.0,0.0,280.8327794291773,-0.19979898354004888,362.60155835821894,281.7982800799073,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,28,50.75,4.25,19.56381827215847,98682.7961004618,15.434612879295361,62.75166709907353,0.0,99542.70357986387,-4.092657164412033,-0.9947057871955116,281.96676932335436,276.7399967888577,0.0,1.862645149230957e-09,0.0,0.0,280.70039793146697,,355.41979935914566,282.0340364831138,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,29,50.75,4.25,8.945898262065725,98683.8416853198,15.564326516464993,62.75166709907353,0.0,99545.65040913309,-5.285642601403076,-0.8190934822421942,281.86323764534364,277.06574396877323,0.0,1.862645149230957e-09,0.0,0.0,281.05971913953795,,358.6064961429205,282.21960774311776,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,30,50.75,4.25,19.032340361532718,98734.44799244752,15.799062991235774,62.75166709907353,0.0,99594.1523203839,-3.2690162546927586,-0.9685987172612753,281.98466708684026,276.122875751079,0.0,1.862645149230957e-09,0.0,0.0,280.40017560630235,-11.619200701956082,360.7376413714827,282.0059732544212,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,31,50.75,4.25,30.111909067716454,98683.8416853198,16.60933852637047,62.75166709907353,0.0,99541.10939353789,-3.2768579644012887,2.8003982062662343,282.9764785341666,275.3368857764729,0.0,1.862645149230957e-09,0.0,0.0,281.52845770796137,,361.13625683220647,281.7046095733249,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,32,50.75,4.25,28.637736760871277,98677.56817617174,15.450609735353815,62.75166709907353,0.0,99539.2736638292,-4.3438532654086135,-1.5844626188034443,281.65920314160434,276.54434863601267,0.0,1.862645149230957e-09,0.0,0.0,280.2161247995367,,357.12560630280154,282.12492594901494,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,33,50.75,4.25,50.19944644888571,98722.00553263718,16.287314858758997,62.75166709907353,0.0,99583.47610286754,-4.772272005817975,-1.517598468468277,281.7404314528096,275.7963291915808,0.0,1.862645149230957e-09,0.0,0.0,280.48291404237136,-0.1673040557805905,360.3345721067285,282.10128710322425,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,34,50.75,4.25,16.448659423746165,98709.87674828427,16.833642268929214,62.75166709907353,0.0,99572.606650645,-3.106692863726186,-0.41828422152521094,280.99037748764664,276.8265296286757,0.0,1.862645149230957e-09,0.0,0.0,279.6035226647239,,358.4417053937945,281.9365736483298,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,35,50.75,4.25,15.141301351622943,98680.18213831677,15.342804835829456,62.75166709907353,0.0,99539.94998530082,-4.364764491298027,0.09070973186889653,282.1253710428602,276.1344667550269,0.0,1.862645149230957e-09,0.0,0.0,280.8641862640933,,357.5798943139057,282.1064699517666,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,36,50.75,4.25,31.737378006053632,98668.15791244965,15.62031551266958,62.75166709907353,0.0,99526.85833395722,-4.19616773256463,1.0429604122039975,282.51829578892756,275.35047522937737,0.0,1.862645149230957e-09,0.0,0.0,281.42275513453444,,362.4256330990168,282.08156699657536,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,37,50.75,4.25,26.985112016881686,98751.70014260468,16.108915137933206,62.75166709907353,0.0,99613.13763026595,-3.124467405732187,-0.6654561929889176,281.83157237148396,276.9112638644329,0.0,1.862645149230957e-09,0.0,0.0,280.39105749293964,,356.6824528017734,282.1103886909084,0.0,0.0,100.00137710571289,0.0,,
2024-03-10 00:00:00,38,50.75,4.25,8.104068286840985,98709.87674828427,15.486428782615135,62.75166709907353,0.0,99571.2056990252,-4.322157868548347,-0.2742257852693881,281.7415328536395,276.23139152941894,0.0,1.862645149230957e-09,0.0,0.0,280.49068132412475,,357.6467013743622,281.89030724426885,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,39,50.75,4.25,6.948006846209765,98686.45564746483,14.705364897674137,62.75166709907353,0.0,99545.65040913309,-3.8493027731239837,-1.4832272900656496,282.0223900652644,275.372058478108,0.0,1.862645149230957e-09,0.0,0.0,280.56734101795195,,361.0182310254,281.94251496251246,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,40,50.75,4.25,32.129197487609844,98726.29243055503,16.800953041331507,62.75166709907353,0.0,99587.05094493185,-3.5492266816108997,-0.0032005916355517527,281.7742995283291,275.92502930438184,0.0,1.862645149230957e-09,0.0,0.0,280.4187495409301,,362.2229850156321,282.06058278052586,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,41,50.75,4.25,60.64667282344901,98719.18245352055,16.248365991834067,62.75166709907353,0.0,99582.17176860083,-2.96606486961988,-1.2289181340156046,280.8020379457335,276.9456371864853,0.0,1.862645149230957e-09,0.0,0.0,279.2496047830901,0.000301361083984375,355.99656698108674,282.01418996552485,0.0,0.0,100.00137710571289,0.0,,
2024-03-10 00:00:00,42,50.75,4.25,15.987010727655175,98712.4907104293,16.139170061348104,62.75166709907353,0.0,99574.0076022648,-4.118534806450183,-1.1969886240240926,281.82055836318494,276.14365962022697,0.0,1.862645149230957e-09,0.0,0.0,280.7422737113549,,357.8226266335643,282.2199869759379,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,43,50.75,4.25,27.26830827582826,98732.7750566747,16.797823221667894,62.75166709907353,0.0,99593.8141596481,-5.432282572952589,0.5268292742235521,281.9169309358013,277.1544751024435,0.0,1.862645149230957e-09,0.0,0.0,280.8337925528843,,361.9446222637301,281.8920769974297,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,44,50.75,4.25,7.665695995594916,98686.45564746483,15.38870885756241,62.75166709907353,0.0,99547.05136075288,-4.693593518409056,0.24453484176918172,282.07663405613704,275.70719836811924,0.0,1.862645149230957e-09,0.0,0.0,280.9648232189853,,360.74654897954355,282.0127994451842,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,45,50.75,4.25,48.59337451458596,98712.0724764861,16.067531966825467,62.75166709907353,0.0,99573.08973741044,-4.217078958454044,-1.5664318366905903,281.7525468619385,276.84371628970194,0.0,1.862645149230957e-09,0.0,0.0,280.44036284667874,-2.559956894490199,361.88894971334963,281.987896489993,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,46,50.75,4.25,16.534006241510895,98660.10690904297,14.671284639114823,62.75166709907353,0.0,99518.79078497426,-3.6156198238097876,0.820205124851447,282.26910385116236,275.5974835204054,0.0,1.862645149230957e-09,0.0,0.0,280.6048265951097,,361.94016845969963,282.0168445952661,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,47,50.75,4.25,44.35318943200234,98696.49326210174,15.014521528890764,62.75166709907353,0.0,99556.42324400254,-4.064688399784943,-1.5010702515314946,282.17493408020573,276.0679184047742,0.0,1.862645149230957e-09,0.0,0.0,280.89525539110696,-0.38279673460647246,360.76659109768053,282.0475624537,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,48,50.75,4.25,38.46813840704411,98718.24142714834,15.653352498007688,62.75166709907353,0.0,99578.50030918345,-2.6539648232203823,-1.549152337165772,281.88499031173416,275.6950078294844,0.0,1.862645149230957e-09,0.0,0.0,280.2586759952293,-0.3212273977990776,354.8897966795241,282.14287630250305,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,49,50.75,4.25,11.366644365937802,98657.59750538375,15.45826040564264,62.75166709907353,0.0,99518.9357110039,-5.090645419984295,-0.3884207386507965,281.9843917366328,275.86847319891183,0.0,1.862645149230957e-09,0.0,0.0,280.9955546380967,,357.2725818358058,282.171571585896,0.0,0.0,99.99985113594032,0.0,,
2024-03-10 00:00:00,50,50.75,4.25,2.7117011644336344,98755.35968960772,15.819232940179042,62.75166709907353,0.0,99613.81395173758,-0.8072421868615494,1.6049197880546133,282.1143570345612,276.69683029139645,0.0,1.862645149230957e-09,0.0,0.0,280.91214078622306,,358.9672542693856,282.2544971625735,0.0,0.0,100.00137710571289,0.0,,
2024-03-10 06:00:00,1,50.75,4.25,21.1466138016133,98617.55160532195,15.991025263937212,412454.0531411655,-237367.00325027108,99479.56413962002,-1.1295364558821355,-0.7606812610224276,279.520558080143,278.0911481283724,0.0,-573097.1233424377,-3257017.163871631,0.0,278.6160647583334,,358.35262931318584,281.2879591148965,0.0,0.0,99.98153949866949,0.6504002517654328,282.38465763972357,279.42018832694424
2024-03-10 06:00:00,2,50.75,4.25,0.6517393356578793,98638.25418551055,16.79295461330228,458439.0731768727,-251329.76814734563,99502.07598288982,-0.4499216144761955,1.4193529888098244,280.2279327631473,277.8115651193529,0.0,-576192.8539209235,-3554009.6104252785,0.0,279.1851025737466,,359.3903656522767,281.24004936861485,0.0,0.0,99.99985113594032,0.32607667608725066,281.890629695012,280.22317066582343
2024-03-10 06:00:00,3,50.75,4.25,3.51085773077601,98532.4409978799,16.65524254810342,494401.71705095144,-199996.07367280684,99393.6230040471,-1.3012698984989441,-0.5091894146775164,280.3898386851428,277.84254107817924,0.0,-607537.1260281075,-3195638.724917218,0.0,279.4829609435949,,363.49677296833596,281.1015029783122,0.0,0.0,99.99527322662261,0.5048929178125192,282.916020320012,280.35286619195625
2024-03-10 06:00:00,4,50.75,4.25,0.21336704441181098,98547.81109529264,15.39775055881284,504718.8689820396,-220529.55146262236,99408.93685451175,-0.8440982224916405,0.215798282776821,280.99671054241855,277.2126299670787,0.0,-625337.5768544078,-3449072.27930966,0.0,278.91932645461884,,362.45235592319943,281.2578733111629,0.0,0.0,99.97543561957923,0.1446307837483758,282.57159423828125,280.47027994478105
2024-03-10 06:00:00,5,50.75,4.25,18.7297470985487,98668.36702942125,17.474212026748145,507961.40244609583,-305127.4799566623,99536.71330397233,-1.340217056717977,0.8521346348429595,279.30440816727486,277.8573296004576,0.0,-626111.5094990302,-3177819.1781239957,0.0,278.3502886392057,,359.7800735049396,281.1414488353703,0.0,0.0,99.98001352889693,0.7126353162874608,281.90377572866583,279.36835924358434
2024-03-10 06:00:00,6,50.75,4.25,19.928481948062284,98601.03136456538,16.80756043839913,402431.6769795371,-278433.9588299021,99463.38073297756,-1.2947351404085023,-0.5972772981246885,279.901092066874,278.1337150911467,0.0,-533626.558466725,-3161979.580974467,0.0,278.4745651472603,,360.6663805069958,280.9327443733359,0.0,0.0,99.99374725685004,1.9056201446604462,281.90877122145434,279.6653325221726
2024-03-10 06:00:00,7,50.75,4.25,2.4711783143694106,98635.11743093652,17.252690346112608,474356.9647276944,-328535.64463705383,99500.19194450458,-1.2910756758778552,0.8449974502566213,279.7650690643812,278.18487538443406,0.0,-561101.1673507988,-3110500.890238501,0.0,279.17936153940707,,362.31206109624077,281.21906515256535,0.0,0.0,99.99679919639519,1.4287768333930657,282.17169189453125,279.83187336822954
2024-03-10 06:00:00,8,50.75,4.25,14.815431683794017,98628.32112935945,16.650721697478208,381502.5973479012,-360157.2004333697,99490.14373978329,-0.5325209567393787,0.5057933617585557,280.77560432581583,278.3111773584872,0.0,-561488.133673111,-3407493.3367921486,0.0,278.9997009353716,,373.0145521813713,281.0379182754634,0.0,0.0,99.99374725685004,3.475521560983747,281.9332228440505,279.6852289949316
2024-03-10 06:00:00,9,50.75,4.25,0.39569888236371753,98568.09544153804,16.984569128263317,525353.172844216,-319090.2448537387,99429.70958542595,-1.59219732868541,-1.0897430345820132,280.02279685857815,277.78578512781354,0.0,-700022.0770604108,-3500550.970045626,0.0,279.0770360450034,,367.0330933684998,281.04676704126746,0.0,0.0,99.99985113594032,1.4734808938243837,282.10543588491583,279.73632117189305
2024-03-10 06:00:00,10,50.75,4.25,0.32199026702144806,98641.70461554198,17.180356736109168,570748.6413410038,-338802.3835319616,99506.42376377885,-2.582605264872759,-0.4197867867012821,279.9517565050495,278.25961737540854,0.0,-650490.3878046162,-3152079.8327560127,0.0,279.0257044438504,,364.9331247681506,281.00783247172984,0.0,0.0,99.93576040549246,1.8039403209343128,282.03944279597357,279.8520154764547
2024-03-10 06:00:00,11,50.75,4.25,0.0,98635.22198942232,16.962660390618044,426308.5143057697,-170427.86565547064,99496.81033714645,-1.2871548210235901,0.1119334649809014,280.42976446522675,278.07875774484194,0.0,-581997.3487555869,-3383733.9410678595,0.0,279.3596975592472,,367.9528039007842,281.19909222403635,0.0,0.0,99.99985113594032,1.3718010700982504,282.87184964693506,280.1136172479158
2024-03-10 06:00:00,12,50.75,4.25,33.90208365663155,98594.44417995992,16.702189843057578,440162.97547037364,-326071.62730227597,99457.87354385147,-1.5846170093004974,-0.41903550411324675,279.67227604446197,277.8775139349186,0.0,-571162.2917308826,-3280776.5595959276,0.0,278.57351356264076,-19.438506476495256,361.9468491657453,281.1001124579716,0.0,0.0,99.99985113594032,1.1132187597602403,282.60892897385816,279.4955984150556
2024-03-10 06:00:00,13,50.75,4.25,0.06594981372728626,98583.360980465,16.9497933542232,637073.1894694276,-411080.2253521122,99445.50652265604,-1.9547457075431174,-0.31141427337714944,280.4025047946867,278.42868615713155,0.0,-569614.4264416397,-3225337.9695725814,0.0,279.4765444934507,,365.1869915978853,281.0696474214178,0.0,0.0,99.99679919639519,1.5532469624371252,282.3507408728966,280.43687352138323
2024-03-10 06:00:00,14,50.75,4.25,51.86758879610525,98571.85954702688,15.475300534922297,508256.1782155556,-362621.2177681476,99432.84964940135,-1.8541104329503146,0.30332270428296626,279.9093525730983,277.80137302967455,0.0,-637720.4991683569,-3401553.4878610745,0.0,278.97234659528345,-17.606818706475252,361.0783573798108,280.9161845401884,0.0,0.0,99.20024297511458,1.2841460496446864,281.62797194260816,279.7915891517792
2024-03-10 06:00:00,15,50.75,4.25,8.317435331252781,98535.68231093972,16.565173293339523,466103.243182824,-276791.2806067169,99397.05292008177,-1.2633683015743822,-0.5604644513109451,280.34055099800474,277.37490402234954,0.0,-515439.1413181126,-3296616.156745456,0.0,279.344838411545,,359.05855725200945,281.275697253711,0.0,0.0,99.99985113594032,0.525053572516839,282.0607393704928,280.29931766033326
2024-03-10 06:00:00,16,50.75,4.25,1.544001521379954,98628.32112935945,16.238628775102836,465513.69164390466,-280487.30660888366,99490.0471224302,-0.6898779315572159,-0.46918361686462173,279.87493379716386,277.8992970285449,0.0,-605215.3280942421,-3682706.3372651935,0.0,278.4955030372043,,367.68112185492777,281.0528347663902,0.0,0.0,99.99832516616775,1.9722379602051525,282.1695885291466,279.20059022019666
2024-03-10 06:00:00,17,50.75,4.25,0.32199026702144806,98550.84329138088,16.088397431249536,533606.8943890864,-320322.2535211276,99412.5600052526,-1.3347278599220056,-0.8241646397114346,280.549817155686,277.7751933483439,0.0,-578514.6518547889,-3235237.717791036,0.0,279.54509919762216,,360.7910870198479,281.38200885429904,0.0,0.0,99.99985113594032,0.9764769278526835,283.05668288010816,280.40494091078233
2024-03-10 06:00:00,18,50.75,4.25,1.2685640640483484,98589.11169718405,15.892262065663283,530364.3609250302,-489928.78006500565,99450.48231634015,-1.7158349517565674,0.4868234764106574,280.46611069261354,277.4682315886198,0.0,-480612.17231013253,-3138220.185250178,0.0,279.19016819228136,,358.0275016189642,281.13980549314954,0.0,0.0,99.99374725685004,1.0930581050559205,281.808598445012,280.45554181681143
2024-03-10 06:00:00,19,50.75,4.25,5.72987499265875,98597.26725907654,15.558066877137772,338760.11077625025,-198764.0650054179,99459.95081694289,-0.6161658602970332,-0.9242730445671761,279.5062398693543,276.9782119044769,0.0,-577353.7528878562,-3441152.480734892,0.0,278.83895197386613,,357.4061959567188,281.0682569010772,0.0,0.0,99.99222128707748,0.16303833804362355,282.6417940579928,279.2032922103244
2024-03-10 06:00:00,20,50.75,4.25,9.68298441548832,98582.73362955019,16.362082772945246,462565.933949308,-390136.0780065004,99448.163499866,-1.7696813584218076,-0.8743127524628096,280.0927358112769,278.0523782186156,0.0,-551427.0092930272,-3159999.6313307807,0.0,279.191856731793,,369.07961632048375,280.95714168476695,0.0,0.0,99.94033831481016,2.9031342774219837,281.52858792818506,280.17330666619284
2024-03-10 06:00:00,21,50.75,4.25,0.09698502018719068,98566.84073970844,15.810538996669012,635894.0863915889,-542494.4832069334,99429.03326395432,-1.6544082257064154,-0.07419679620491415,280.3672599681299,278.3827218311312,0.0,-541365.8849129435,-3169899.379549235,0.0,279.4299408029303,,370.4513879618571,281.14562039639213,0.0,0.0,99.99985113594032,3.225704752691094,281.76469069260816,280.30668672431807
2024-03-10 06:00:00,22,50.75,4.25,7.0605094696268935,98613.1601489183,17.197744623129225,422181.6535333344,-233260.30769230798,99475.60282814335,-0.8166522385117854,-0.26051487803773865,280.3868098328606,277.3872944058801,0.0,-532078.6931774821,-3183759.02705507,0.0,279.02637985965504,,355.0612681346958,281.18506060968997,0.0,0.0,99.99985113594032,0.285755366678611,281.794926570012,279.9738506676704
2024-03-10 06:00:00,23,50.75,4.25,0.5469955138557197,98646.82798134623,17.267296171209455,475536.06780553306,-194246.6998916585,99510.43338393205,-0.9350620551105897,1.0433360534980152,280.31246527684226,277.9194813630059,0.0,-624563.6442097854,-3730225.1287137717,0.0,279.38097315709354,,360.44814410950454,281.3050245918042,0.0,0.0,99.99985113594032,0.1481369845665199,281.89457350510816,280.0379615243383
2024-03-10 06:00:00,24,50.75,4.25,2.028926622315865,98606.57296431283,17.347628209242124,641200.0502418629,-401224.15601300076,99468.9362307802,-1.5942884512743514,0.6021453536741193,279.4398804693528,277.64169695804725,0.0,-672934.4344986491,-3272856.7610211596,0.0,278.5708118994222,,359.89141860570044,281.17166105004395,0.0,0.0,99.99832516616775,1.0194278878749294,282.3546846829928,279.5135298040853
2024-03-10 06:00:00,25,50.75,4.25,19.21467219948461,98554.1891629265,15.695083426855827,367058.5846443777,-162214.47453954443,99415.50683452183,-1.6881275774530948,0.050516113408992425,279.7427656975757,277.24480499527897,0.0,-549879.1440037824,-3439172.531091206,0.0,277.80286412954115,,356.79379790253427,281.0897467608869,0.0,0.0,99.92355264731191,0.15602593640733886,281.91981388972357,279.42141650427504
