time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2024-03-18 00:00:00,1,50.75,4.25,16.48790984553726,100783.99249936578,12.828398488903211,-29.27621961478144,-107.04602177813649,101659.55887873285,1.1740741023645076,2.340210049118867,282.864957556961,282.57832080649615,0.0,0.0,-1.4901161193847656e-08,0.0,282.05901805437674,,399.4066500210081,282.7931890998321,0.0,8.881784197001252e-16,100.00141978263855,0.0,,
2024-03-18 00:00:00,2,50.75,4.25,55.62886484918657,100755.5177051781,13.269976774441584,-29.27621961478144,-107.04602177813649,101628.74608838533,0.9104335696519725,2.9423520233488776,283.2319597096962,282.6043489202467,0.0,0.0,-1.4901161193847656e-08,0.0,281.92095014084254,-0.7905027058222345,396.65930842336047,283.1061493986801,0.0,8.881784197001252e-16,99.99989381221475,0.0,,
2024-03-18 00:00:00,3,50.75,4.25,11.091676849034144,100771.19613436646,12.594554975224792,-29.27621961478144,-107.04602177813649,101645.88386892148,0.9425797628726618,2.076416983022401,282.67556874552275,282.20928854025004,0.0,0.0,-1.4901161193847656e-08,0.0,281.1343430371293,,392.661733881029,282.8395363654862,0.0,8.881784197001252e-16,99.99989381221475,0.0,,
2024-03-18 00:00:00,4,50.75,4.25,6.627868380617954,100795.40547355435,12.69369251662244,-29.27621961478144,-107.04602177813649,101671.64923075492,1.3170620397422481,2.3461641615037725,282.8976671962422,282.6842371901743,0.0,0.0,-1.4901161193847656e-08,0.0,282.1645745631949,,403.2887139108415,283.01919014773716,0.0,8.881784197001252e-16,99.99989381221475,0.0,,
2024-03-18 00:00:00,5,50.75,4.25,22.019831486053036,100739.26286315196,13.305166817762123,-29.27621961478144,-107.04602177813649,101612.54736431692,0.9809882015259528,2.6886550608615987,283.2057919982712,282.62496524796995,0.0,0.0,-1.4901161193847656e-08,0.0,281.9378391822534,-2.3270453626719956,408.48442835849494,283.1723376342463,0.0,8.881784197001252e-16,99.99989381221475,0.0,,
2024-03-18 00:00:00,6,50.75,4.25,0.2887732680269295,100768.31407017742,12.16357154143884,-29.27621961478144,-107.04602177813649,101643.18408157675,0.8801660500610642,2.029819581749227,282.1181964921709,281.75469851395246,0.0,0.0,-1.4901161193847656e-08,0.0,280.6521609048478,,403.5355896191215,282.80992991819545,0.0,8.881784197001252e-16,99.99989381221475,0.0,,
2024-03-18 00:00:00,7,50.75,4.25,1.4210854715202004e-14,100769.23633071792,12.607041764790145,-29.27621961478144,-107.04602177813649,101644.82743039528,1.632052985002118,2.2312239050299443,283.01542189765456,282.82777837194743,0.0,0.0,-1.4901161193847656e-08,0.0,282.25028644835527,,407.45389214503274,282.8435665624996,0.0,8.881784197001252e-16,99.99989381221475,0.0,,
2024-03-18 00:00:00,8,50.75,4.25,41.593788183878004,100771.42669950158,14.128159766387625,-29.27621961478144,-107.04602177813649,101647.05768950615,0.8741125461428823,2.340210049118867,282.9091155699906,282.64583927978975,0.0,0.0,-1.4901161193847656e-08,0.0,282.25028644835527,-0.1330541421214093,392.8859604417604,282.85813727477876,0.0,8.881784197001252e-16,99.99989381221475,0.0,,
2024-03-18 00:00:00,9,50.75,4.25,40.91186576781443,100760.01372531301,12.921481829299475,-29.27621961478144,-107.04602177813649,101633.91089895787,0.7542949168657684,2.4991589623506925,282.75897832568984,282.3997318675935,0.0,0.0,-1.4901161193847656e-08,0.0,281.4560792760072,-0.38015895535748,408.1084525091878,282.83783128213435,0.0,8.881784197001252e-16,99.99989381221475,0.0,,
2024-03-18 00:00:00,10,50.75,4.25,0.19483497601817135,100782.37854341991,11.39014736351216,-29.27621961478144,-107.04602177813649,101658.67851329435,1.7627251730290747,2.5721615576786645,282.65365328720435,282.2997426781358,0.0,0.0,-1.4901161193847656e-08,0.0,281.6790146226312,,399.1960129488059,283.03639598883285,0.0,8.881784197001252e-16,99.99989381221475,0.0,,
