time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2024-02-15 00:00:00,1,50.75,4.25,18.384160699571197,100915.85965455858,19.474409577895024,114.24218332767487,-5.942212320864201,101790.2977134373,1.5231797575865125,4.6353093048713205,283.7824354882065,282.4614667515399,0.0,0.0,0.0,0.0,282.2825458773365,,412.07753431898715,282.95165735237504,-2.7755575615628914e-17,0.0,98.32392187064539,0.0,,
2024-02-15 00:00:00,2,50.75,4.25,6.602205425129313,100906.50154561919,20.065955808546768,114.24218332767487,-5.942212320864201,101782.2525424929,1.6820031297733862,5.063188093140399,283.36004498687686,282.24675587196333,0.0,0.0,0.0,0.0,281.96015852616347,,400.6842997845523,282.7896733605536,-2.7755575615628914e-17,0.0,99.99942961832471,0.0,,
2024-02-15 00:00:00,3,50.75,4.25,9.91049225676376,100919.35485187329,18.902620294043043,114.24218332767487,-5.942212320864201,101796.2724359769,1.240351983269118,4.486630636130834,283.0108144577148,281.92208172815026,0.0,0.0,0.0,0.0,281.530812297469,,412.25744951729075,282.67967492889807,-2.7755575615628914e-17,0.0,99.99942961832471,0.0,,
2024-02-15 00:00:00,4,50.75,4.25,0.5316248111638373,100955.6598046261,18.440075304260343,114.24218332767487,-5.942212320864201,101831.05596917775,1.699107185239665,4.230061252021146,283.5203851349374,282.33824704635776,0.0,0.0,0.0,0.0,282.03539231289454,,409.27420448495434,282.88422680694237,-2.7755575615628914e-17,0.0,99.99942961832471,0.0,,
2024-02-15 00:00:00,5,50.75,4.25,22.16659938981124,100934.35037583641,21.509375098270674,114.24218332767487,-5.942212320864201,101810.58810780446,1.6068674575465192,4.249797358491122,283.28408097396425,282.4301728581603,0.0,0.0,0.0,0.0,281.9616692447725,,398.2533525702642,282.9589403535577,-2.7755575615628914e-17,0.0,99.6850811702173,0.0,,
2024-02-15 00:00:00,6,50.75,4.25,21.681671352600972,100929.9531921179,19.00101763692814,114.24218332767487,-5.942212320864201,101805.91480997646,1.1446507205411298,4.127696646463537,283.2800023692441,282.1285344969738,0.0,0.0,0.0,0.0,281.82449599507,,400.2909967929119,282.8195587791997,-2.7755575615628914e-17,0.0,99.31884996853876,0.0,,
2024-02-15 00:00:00,7,50.75,4.25,10.388236174904236,100883.3881440219,19.98460367466539,114.24218332767487,-5.942212320864201,101758.11702965967,1.3071392474707777,4.456105458123938,283.47781469817096,282.3506342124872,0.0,0.0,0.0,0.0,281.9952071978936,,408.4792303529152,282.8303577119878,-2.7755575615628914e-17,0.0,99.98264402158111,0.0,,
2024-02-15 00:00:00,8,50.75,4.25,15.201595951657936,100877.97622559912,18.971188521171634,114.24218332767487,-5.942212320864201,101752.3197741262,2.049129463174583,4.6768867025014025,283.85916423950414,282.60141999693184,0.0,0.0,0.0,0.0,282.5248651422295,,409.36834615848534,282.973506355923,-2.7755575615628914e-17,0.0,98.8335936263147,0.0,,
2024-02-15 00:00:00,9,50.75,4.25,21.290136863297874,100921.04607638041,18.36143490817501,114.24218332767487,-5.942212320864201,101795.97665763336,2.103699544900329,4.264270503235771,283.79671060472697,282.67726422463653,0.0,0.0,0.0,0.0,282.4278770075279,,402.34537731307626,282.9239066064893,-2.7755575615628914e-17,0.0,96.31117622475378,0.0,,
2024-02-15 00:00:00,10,50.75,4.25,17.874088245616704,100916.6488926619,21.194426122815617,114.24218332767487,-5.942212320864201,101792.190694836,1.2085873088317431,4.561627840716743,283.3047289103599,282.28413468905563,0.0,0.0,0.0,0.0,281.88250758965785,,404.19683022585167,282.82043776210105,-2.7755575615628914e-17,0.0,99.87735255109854,0.0,,
2024-02-15 00:00:00,11,50.75,4.25,30.72288520192116,100936.26709694447,20.761710248789424,114.24218332767487,-5.942212320864201,101812.00784385347,1.2637682496812852,4.455579161951405,283.4235182728341,282.1511356421924,0.0,0.0,0.0,0.0,282.0088036653751,,406.2951435269971,282.84391916246585,-2.7755575615628914e-17,0.0,98.47957013135878,0.0,,
2024-02-15 00:00:00,12,50.75,4.25,20.022139847481412,100935.81610374257,19.650672534638012,114.24218332767487,-5.942212320864201,101811.23882016026,0.9992662490777611,4.662939853929286,283.32384736998563,282.31694981336335,0.0,0.0,0.0,0.0,281.9622735322161,,398.0378727397378,282.89603029161776,-2.7755575615628914e-17,0.0,99.99485172830373,0.0,,
2024-02-15 00:00:00,13,50.75,4.25,24.25717803911769,100921.4970695823,20.510293415984588,114.24218332767487,-5.942212320864201,101797.39639368239,1.3928631445101032,4.051120553360031,283.2514521362031,282.3045626472339,0.0,0.0,0.0,0.0,281.87797543383067,,399.5127589583894,282.8184286583265,-2.7755575615628914e-17,0.0,99.50501749605868,0.0,,
2024-02-15 00:00:00,14,50.75,4.25,18.373384520966525,100922.17355938515,20.083001017550487,114.24218332767487,-5.942212320864201,101798.8752854001,1.0200354592868135,4.565575062010739,283.24966774663807,282.4908047765832,0.0,0.0,0.0,0.0,282.00487579699154,,407.8286067869568,282.84956976683173,-2.7755575615628914e-17,0.0,99.99942961832471,0.0,,
2024-02-15 00:00:00,15,50.75,4.25,0.26581240558191155,100919.35485187329,18.980485907900935,114.24218332767487,-5.942212320864201,101795.44425661498,1.1108498490244365,4.855827401162518,283.3034543463849,282.3391163211739,0.0,0.0,0.0,0.0,281.9042619376283,,407.09220969622584,282.7980864826094,-2.7755575615628914e-17,0.0,99.98874787494242,0.0,,
2024-02-15 00:00:00,16,50.75,4.25,7.690599464201227,100937.28183164874,19.262894029803437,114.24218332767487,-5.942212320864201,101813.07264589024,1.8066183910277027,4.608731348158419,283.6435080149267,282.3980096899646,0.0,0.0,0.0,0.0,282.296142344818,,412.34113100487383,282.86237780339434,-2.7755575615628914e-17,0.0,98.4475249012119,0.0,,
2024-02-15 00:00:00,17,50.75,4.25,-1.4210854715202004e-14,100943.48298817484,19.723502064017534,114.24218332767487,-5.942212320864201,101820.52626014756,1.4753291262225185,4.531102662709847,282.9532041660428,281.893395659219,0.0,0.0,0.0,0.0,281.5012022127315,,410.5649914309232,282.70855579565693,-2.7755575615628914e-17,0.0,98.69473096234492,0.0,,
2024-02-15 00:00:00,18,50.75,4.25,26.979959166564925,100930.8551785217,20.209290520623483,114.24218332767487,-5.942212320864201,101806.50636666355,1.4865282101587725,4.690570402987253,283.66058717219227,282.60141999693184,0.0,0.0,0.0,0.0,282.4943486263265,,400.0504125161106,283.0042707574705,-2.7755575615628914e-17,0.0,99.99942961832471,0.0,,
2024-02-15 00:00:00,19,50.75,4.25,11.322171653975857,100931.53166832455,19.312480092359706,114.24218332767487,-5.942212320864201,101807.09792335064,1.0737910621808324,4.375845291812702,283.36539815557205,282.28435200775965,0.0,0.0,0.0,0.0,281.86014895424375,,401.5106544744351,282.8753114089429,-2.7755575615628914e-17,0.0,99.17693537788833,0.0,,
2024-02-15 00:00:00,20,50.75,4.25,33.37741719820548,100923.18829408943,21.637214165798554,114.24218332767487,-5.942212320864201,101797.75132769463,1.8503966282330588,4.216640699621562,283.55658275182867,282.11984174881286,0.0,0.0,0.0,0.0,282.0242129951875,,407.6800721464969,282.907959345279,-2.7755575615628914e-17,0.0,99.99027383828275,0.0,,
2024-02-15 00:00:00,21,50.75,4.25,15.611090738635482,100939.19855275682,18.72480777284517,114.24218332767487,-5.942212320864201,101815.91211798826,0.9854201089383925,4.225850882640885,283.2754139389339,282.23197820008966,0.0,0.0,0.0,0.0,281.76044152604595,,398.7868220536063,282.8788273405483,-2.7755575615628914e-17,0.0,97.93480121886196,0.0,,
