time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2024-04-05 00:00:00,1,50.75,4.25,160.76201312008214,100234.28027696924,22.353055745179056,66.18233943206724,-383.2092795819044,101099.31281734965,1.8338622743671968,4.474188545867015,284.9853161459409,282.7634397089375,0.0,0.0,1.4901161193847656e-08,-1.4551915228366852e-11,283.5941410327517,-0.8059043082138828,416.16232829669997,284.54254468684684,0.0,0.0,99.09033157208695,0.0,,
2024-04-05 00:00:00,2,50.75,4.25,142.2308116424632,100189.71360540681,23.58253706091118,66.18233943206724,-383.2092795819044,101055.75723657355,1.2384953110722987,3.992908549672955,284.48634449979744,282.3580668249173,0.0,0.0,1.4901161193847656e-08,-1.4551915228366852e-11,283.1716431436164,-0.5228505527138623,401.88269431476107,284.4729042418201,0.0,0.0,99.9906533601172,0.0,,
2024-04-05 00:00:00,3,50.75,4.25,188.74733924001305,100221.44874171219,23.48018645742536,66.18233943206724,-383.2092795819044,101086.77063440366,1.0844728135124708,4.382830650648931,284.8874654268852,282.3329980871845,0.0,0.0,1.4901161193847656e-08,-1.4551915228366852e-11,283.423612472974,-0.46280884700172464,411.7331557694798,284.4110754934909,0.0,0.0,99.98607545272043,0.0,,
2024-04-05 00:00:00,4,50.75,4.25,43.86322821492166,100271.74377722865,22.176808855359077,66.18233943206724,-383.2092795819044,101137.79451502487,1.9422381044683847,4.145905506724926,284.88411437486275,282.8432038744509,0.0,0.0,1.4901161193847656e-08,-1.4551915228366852e-11,283.5031414873995,-12.256715326171104,408.41925891981407,284.3404378105879,0.0,0.0,99.90367311957867,0.0,,
2024-04-05 00:00:00,5,50.75,4.25,7.638709275250619,100210.22114836227,23.675969147080803,66.18233943206724,-383.2092795819044,101077.13595750423,0.40005284253752693,4.098850687199949,284.47696155413456,282.66715296628195,0.0,0.0,1.4901161193847656e-08,-1.4551915228366852e-11,283.2557603704126,,417.720065081505,284.2513512269738,0.0,0.0,99.99980917491071,0.0,,
2024-04-05 00:00:00,6,50.75,4.25,290.3407761274867,100237.60272806257,23.957114788191223,66.18233943206724,-383.2092795819044,101103.36052184587,1.8005374067133433,4.116737022107104,284.76548713326787,282.621003699092,0.0,0.0,1.4901161193847656e-08,-1.4551915228366852e-11,283.3739068389581,-0.016784747425845126,413.6238787484013,284.26016016154756,0.0,0.0,99.85942001474328,0.0,,
2024-04-05 00:00:00,7,50.75,4.25,245.3603692251427,100248.94488869158,24.173707351584447,66.18233943206724,-383.2092795819044,101114.13539719493,2.2116374547457562,4.141502716593934,284.99737993322174,282.7133022334719,0.0,0.0,1.4901161193847656e-08,-1.4551915228366852e-11,283.6759641533625,-0.38561236822897627,417.95269927191515,284.43667126564867,0.0,0.0,99.99980917491071,0.0,,
2024-04-05 00:00:00,8,50.75,4.25,136.86835394283577,100218.01172333976,23.309460554515407,66.18233943206724,-383.2092795819044,101083.46405889971,1.4443253759931596,4.177275386408244,285.01748624535645,282.36803734560647,0.0,0.0,1.4901161193847656e-08,-1.4551915228366852e-11,283.6996699172778,-3.233304696290247,406.77029304073056,284.4793862880159,0.0,0.0,99.99828320577845,0.0,,
2024-04-05 00:00:00,9,50.75,4.25,93.73129187473864,100235.31138248096,22.891139623255945,66.18233943206724,-383.2092795819044,101099.88291657447,1.7156850126031107,4.395488672275533,285.1545442730748,282.9189798316887,0.0,0.0,1.4901161193847656e-08,-1.4551915228366852e-11,283.60102335130773,-10.901488254382912,407.18766614705464,284.53240610177136,0.0,0.0,99.65646612015342,0.0,,
2024-04-05 00:00:00,10,50.75,4.25,33.403642753929546,100237.25902622534,22.710221129127486,66.18233943206724,-383.2092795819044,101102.44836308615,1.7610516391570963,4.064178714918388,284.96655025461513,282.8941959659756,0.0,0.0,1.4901161193847656e-08,-1.4551915228366852e-11,283.6075233188329,-2.6929293448810085,417.4395356165987,284.51877718412885,0.0,0.0,99.99523126751396,0.0,,
