time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2024-04-03 00:00:00,1,50.75,4.25,12.238924351855758,99895.03462079696,21.274920942429258,-44.49790182057768,0.0,100767.16156442948,0.3168273649602362,3.6976287850324687,282.61434146213486,281.1044629957202,0.0,-3.725290298461914e-09,0.0,0.0,281.8946757680768,,393.64658102789025,282.97916924266764,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,2,50.75,4.25,11.738013396118163,99865.56325474856,21.16391474689894,-44.49790182057768,0.0,100736.35987965092,0.3134685025382433,4.444568354943797,282.8505285784422,281.07716695024624,0.0,-3.725290298461914e-09,0.0,0.0,281.9974580389052,,388.00333381198675,283.1409190417759,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,3,50.75,4.25,17.565277514532454,99857.80763210425,21.018115564709866,-44.49790182057768,0.0,100729.15097470274,0.47245465717924295,4.2086770451310995,282.7264132524507,281.1323104764563,0.0,-3.725290298461914e-09,0.0,0.0,281.9894594186073,,397.0131911270975,282.97316261882804,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,4,50.75,4.25,15.261087118139471,99873.42967200208,21.335394466859952,-44.49790182057768,0.0,100744.8248816734,0.7520799538101559,3.9840894803031217,282.8234306231718,281.30215253718336,0.0,-3.725290298461914e-09,0.0,0.0,282.083443207108,,395.90344040901675,282.9868920447471,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,5,50.75,4.25,1.7698853769394418,99897.25051298106,20.393084411518647,-44.49790182057768,0.0,100770.60217815475,0.4475430942161287,3.8621280212574645,282.1476544547004,280.337140828507,0.0,-3.725290298461914e-09,0.0,0.0,281.32437414083427,,390.65135285215956,282.7566381308971,-1.3877787807814457e-17,0.0,100.00165557861328,0.0,,
2024-04-03 00:00:00,6,50.75,4.25,4.307834219343476,99894.92382618776,21.149831871346585,-44.49790182057768,0.0,100766.67004818302,-0.14977460649495056,3.898716458971162,282.5256876578552,280.895193313753,0.0,-3.725290298461914e-09,0.0,0.0,281.71310708731374,,406.0406286516036,282.83343710713154,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,7,50.75,4.25,17.26473094108985,99905.892492499,20.825097329198197,-44.49790182057768,0.0,100777.75647018665,-0.5819482381247099,3.1892577276933767,282.5862398788915,280.98811015541696,0.0,-3.725290298461914e-09,0.0,0.0,281.7750963946227,,411.5080737735537,282.95428465818947,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,8,50.75,4.25,23.15878318693592,99845.84181431016,22.751137662093615,-44.49790182057768,0.0,100715.71619729933,0.9382169130289317,4.338967579428655,283.11214093673163,281.349300252093,0.0,-3.725290298461914e-09,0.0,0.0,282.22821823450056,,396.8967222398534,282.9249666132582,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,9,50.75,4.25,3.122344957431096,99921.84691622446,20.861961326967595,-44.49790182057768,0.0,100793.59421590612,0.6851826105721295,4.073924506234313,282.7304277643426,280.8375683288634,0.0,-3.725290298461914e-09,0.0,0.0,281.86228135587015,,392.33026284941434,282.98446079224055,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,10,50.75,4.25,15.611724787155708,99863.56895178287,21.274092537985002,-44.49790182057768,0.0,100734.12075008369,0.2233390275480991,4.183689819375404,282.85019403578457,281.18028534425906,0.0,-3.725290298461914e-09,0.0,0.0,281.98026100526465,,401.1577254920484,282.84759557761055,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,11,50.75,4.25,8.031272323659778,99867.22517388663,21.587229417913804,-44.49790182057768,0.0,100738.21671880424,1.1193155786147182,4.399055908031637,282.7367840748381,280.95309401627355,0.0,-3.725290298461914e-09,0.0,0.0,281.88947666488315,,398.5910149203291,282.90508754864635,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,12,50.75,4.25,0.13357625486321467,99888.83012268151,20.18846851378739,-44.49790182057768,0.0,100760.44417572778,0.45482062946378,3.0542077218233077,282.55378924109857,280.38759715498924,0.0,-3.725290298461914e-09,0.0,0.0,281.5539345433849,,393.90149406412263,282.8014017799872,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,13,50.75,4.25,13.875233473931985,99874.87000192174,21.80054356230975,-44.49790182057768,0.0,100746.46326916161,-0.007302858762083364,4.478182122924673,282.68392633492795,281.11438883043803,0.0,-3.725290298461914e-09,0.0,0.0,281.9298696973877,,400.44352948536283,282.95485671760275,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,14,50.75,4.25,24.193999162126943,99906.66805476343,22.240012119987604,-44.49790182057768,0.0,100778.08414768429,0.6602710476090152,4.063215695196158,282.79399086929783,281.39699940226467,0.0,-3.725290298461914e-09,0.0,0.0,282.0882423792867,-8.214730712067308,384.8894392228375,283.0219306838112,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,15,50.75,4.25,3.606558881310775,99936.25021542105,20.120125147136264,-44.49790182057768,0.0,100808.9950582954,1.339321067255256,3.833273724849102,282.2573844464126,279.90950278274784,0.0,-3.725290298461914e-09,0.0,0.0,281.2027951123057,,401.540095046397,282.7301803830324,-1.3877787807814457e-17,0.0,99.99860363056945,0.0,,
2024-04-03 00:00:00,16,50.75,4.25,4.02398467775879,99899.24481594673,20.865689146966748,-44.49790182057768,0.0,100770.21988774084,0.6471155031228761,4.439808883371284,282.84116138402777,281.1458206403778,0.0,-3.725290298461914e-09,0.0,0.0,282.029052589082,,396.75168551234185,283.08471420442,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,17,50.75,4.25,13.10717000846762,99833.87599651607,21.249654606879446,-44.49790182057768,0.0,100704.1928719655,0.32606423662071693,4.486808665149854,282.9723021058301,281.4419413761259,0.0,-3.725290298461914e-09,0.0,0.0,282.18302602981726,,394.6222826493315,283.04552813460947,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,18,50.75,4.25,6.511842424588963,99862.12862186322,20.86071872030121,-44.49790182057768,0.0,100734.61226633015,0.3823251821890987,3.863615356123875,282.52769491380116,280.9690856388745,0.0,-3.725290298461914e-09,0.0,0.0,281.79589280739737,,393.1433475339487,282.8939323900872,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,19,50.75,4.25,29.30329091065073,99870.65980677196,22.259479624427623,-44.49790182057768,0.0,100740.34662253893,0.2194203547224407,3.7669385898071956,283.10846096749736,281.5480926640803,0.0,-3.725290298461914e-09,0.0,0.0,282.2718107151243,-1.14795839642278,398.92723642501494,283.04452703063623,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,20,50.75,4.25,11.988468873986903,99885.17390057776,21.387169744625957,-44.49790182057768,0.0,100756.12975534213,0.11221666242049899,3.7850840751774033,282.70232618109924,281.0313978234919,0.0,-3.725290298461914e-09,0.0,0.0,281.8662806660191,,394.0948763674714,282.88392135035457,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,21,50.75,4.25,9.049791266992884,99855.14856148334,20.902553144736142,-44.49790182057768,0.0,100727.51258721453,-0.0725207707891129,4.01948805012369,282.45141918785487,280.862382915658,0.0,-3.725290298461914e-09,0.0,0.0,281.68111260612204,,400.94676297930437,282.88077502358146,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,22,50.75,4.25,8.732547661692479,99870.10583372595,21.016458755821354,-44.49790182057768,0.0,100742.64036502244,0.7915465872685727,4.35384092809276,282.460117296954,280.98259580279597,0.0,-3.725290298461914e-09,0.0,0.0,281.79709260044206,,397.09449959555093,282.85846470646305,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,23,50.75,4.25,9.216761585572158,99863.79054100129,21.004032689157516,-44.49790182057768,0.0,100735.43146007427,0.03328339550366488,3.636350588536358,282.6728864272252,281.0206448358809,0.0,-3.725290298461914e-09,0.0,0.0,281.8942758370619,,395.15188645736606,282.9901813863735,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,24,50.75,4.25,10.535827102347866,99884.17674909491,21.315098557975677,-44.49790182057768,0.0,100755.41978743057,0.2233390275480991,4.073329572287749,282.7474894398832,281.20482421342257,0.0,-3.725290298461914e-09,0.0,0.0,281.9526657652368,,392.0819423917052,282.99919132213284,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,25,50.75,4.25,15.21099602256561,99882.40403534764,21.587643620135932,-44.49790182057768,0.0,100752.19762537039,0.5429907680410948,4.091772524631239,283.0837048108306,281.1775281679486,0.0,-3.725290298461914e-09,0.0,0.0,282.0914418274059,,392.802730976914,282.9395541282972,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,26,50.75,4.25,15.761998073877066,99854.81617765572,21.645631931233858,-44.49790182057768,0.0,100726.69339347041,0.18443220449334774,3.4920791064945447,282.4751717165487,280.89546903138404,0.0,-3.725290298461914e-09,0.0,0.0,281.73750287922246,,389.65147844279966,282.88449340976786,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,27,50.75,4.25,6.478448360873131,99882.84721378447,21.090186751360147,-44.49790182057768,0.0,100755.47440034684,0.63423986383857,4.715263300630499,282.4156231234854,280.6809607144268,0.0,-3.725290298461914e-09,0.0,0.0,281.6575166762431,,395.0529977795173,282.85102793409027,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,28,50.75,4.25,5.426535353824079,99861.46385420799,20.728588211442364,-44.49790182057768,0.0,100731.93623343272,0.017888609402863853,3.720236275001908,282.86524845537923,281.1700837919102,0.0,-3.725290298461914e-09,0.0,0.0,281.9986578319499,,395.04420767481963,283.1845385720394,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,29,50.75,4.25,5.626899736119185,99897.25051298106,21.214861620220688,-44.49790182057768,0.0,100768.14459692242,0.10269988555818577,4.664396448199262,282.8220924525412,281.0567638455485,0.0,-3.725290298461914e-09,0.0,0.0,281.93346907652176,,399.4106921833867,282.95743098496257,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,30,50.75,4.25,7.346694017484992,99865.45246013935,20.877701011408462,-44.49790182057768,0.0,100735.5406859068,0.8304534103233245,4.371986413462967,282.99739280515456,281.0614510452764,0.0,-3.725290298461914e-09,0.0,0.0,282.033051899231,,391.9303130856704,283.04266783754304,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,31,50.75,4.25,10.352159751910676,99890.38124721037,21.459655133498366,-44.49790182057768,0.0,100761.09953072306,-0.40756729738290964,3.7258881474942673,282.9291461029921,281.50066923153963,0.0,-3.725290298461914e-09,0.0,0.0,282.1662289271916,-0.9112156052788691,397.8768189136435,283.05153475844907,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,32,50.75,4.25,3.539770753879111,99874.75920731254,21.366873835741682,-44.49790182057768,0.0,100745.80791416633,0.9284202309647855,4.259543897562337,282.82811422037906,280.8612800451338,0.0,-3.725290298461914e-09,0.0,0.0,281.8710798381979,,400.34464080751405,282.8155602504662,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,33,50.75,4.25,4.591683760928049,99863.45815717368,20.96882550027663,-44.49790182057768,0.0,100735.26762132545,0.6065292488571279,4.3681193428103,282.6280577110989,280.780494779236,0.0,-3.725290298461914e-09,0.0,0.0,281.75909915402684,,399.3315812411077,282.8614680183828,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,34,50.75,4.25,9.467217063440899,99908.77315233833,21.122494524686136,-44.49790182057768,0.0,100780.54172891664,0.006132590925888692,3.7130970676431376,282.5400729921345,280.86872442117215,0.0,-3.725290298461914e-09,0.0,0.0,281.7215056386266,,393.92346932586685,282.80783744838675,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,35,50.75,4.25,4.792048143223155,99915.19923967219,20.18639750267675,-44.49790182057768,0.0,100786.82221428814,0.7674747399109569,3.7499829723301166,282.681919078982,280.6346401524104,0.0,-3.725290298461914e-09,0.0,0.0,281.72590487979045,,392.67966951114664,282.9866060150404,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,36,50.75,4.25,11.470860886391392,99870.21662833515,21.335394466859952,-44.49790182057768,0.0,100742.25807460852,-0.200157542824845,3.9802224096504544,282.53538939492734,280.9437196168179,0.0,-3.725290298461914e-09,0.0,0.0,281.75669956793746,,400.8742446155486,282.89378937523384,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,37,50.75,4.25,7.3633910493429084,99889.38409572754,21.274092537985002,-44.49790182057768,0.0,100760.22572406268,0.7042161642967564,4.167924069791454,282.95423680231653,281.2880909379998,0.0,-3.725290298461914e-09,0.0,0.0,282.12503603265725,,397.89000407069,283.0113475846653,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
2024-04-03 00:00:00,38,50.75,4.25,17.732247833111728,99897.25051298106,22.043266064476782,-44.49790182057768,0.0,100768.5815002526,0.2888368447769616,3.8026346266010465,282.67924273772076,281.212544307092,0.0,-3.725290298461914e-09,0.0,0.0,281.9686630058327,,405.09569239660414,282.90265629613987,-1.3877787807814457e-17,0.0,100.00165557861328,0.0,,
2024-04-03 00:00:00,39,50.75,4.25,7.413482144916657,99895.81018306139,20.75468295143643,-44.49790182057768,0.0,100767.7623065085,-0.3082009507322847,4.17030380557771,282.6404357894323,280.94482248734204,0.0,-3.725290298461914e-09,0.0,0.0,281.81468956509747,,403.3508566141169,282.9389820688839,-1.3877787807814457e-17,0.0,100.00012960459136,0.0,,
