time,number,latitude,longitude,cape,sp,tcw,sshf,slhf,msl,u10,v10,t2m,d2m,ssr,str,ttr,sund,skt,cin,sm,st,sd,sf,tcc,tp,mx2t6,mn2t6
2024-04-10 00:00:00,1,50.75,4.25,6.739141684501277,101439.04514972419,10.43964639121933,-40.532800268381834,-373.8413633219898,102327.57404749801,4.300963844724077,-0.3519473321659799,281.28066175113094,276.1511865804184,0.0,0.0,1.4901161193847656e-08,1.4551915228366852e-11,279.9540629508925,,398.9560238004027,284.2004186277989,0.0,4.440892098500626e-16,25.70026673476496,-1.7763568394002505e-15,,
2024-04-10 00:00:00,2,50.75,4.25,0.0,101353.50170596302,10.461629106017128,-40.532800268381834,-373.8413633219898,102246.0893966351,3.9313832070435906,1.8020564159716783,279.7873721541056,276.4651111999021,0.0,0.0,1.4901161193847656e-08,1.4551915228366852e-11,278.6980266332673,,384.9459623500625,283.9414488147871,0.0,4.440892098500626e-16,8.711722051346229,-1.7763568394002505e-15,,
2024-04-10 00:00:00,3,50.75,4.25,0.0,101357.61437152847,9.945613800763535,-40.532800268381834,-373.8413633219898,102248.41932869222,4.556490607309899,1.4244047678579455,280.38009773945817,275.6317777490615,0.0,0.0,1.4901161193847656e-08,1.4551915228366852e-11,279.3011790984823,,382.3003683890747,284.09772050581716,0.0,4.440892098500626e-16,23.038987481384716,-1.7763568394002505e-15,,
2024-04-10 00:00:00,4,50.75,4.25,0.0,101339.51864304053,9.385247404251228,-40.532800268381834,-373.8413633219898,102229.15016086838,3.300976333793086,1.5085238306150512,280.32035158334395,275.80583496382474,0.0,0.0,1.4901161193847656e-08,1.4551915228366852e-11,278.84169508516493,,396.35629323837367,283.9151254694416,0.0,4.440892098500626e-16,12.795198703895274,-1.7763568394002505e-15,,
2024-04-10 00:00:00,5,50.75,4.25,0.0,101375.59259528597,9.993435846990327,-40.532800268381834,-373.8413633219898,102268.12929447282,3.7408325914813947,1.8480313992203068,279.8085018922435,275.96815022362375,0.0,0.0,1.4901161193847656e-08,1.4551915228366852e-11,278.51440304977694,,387.8112178534315,283.8648886624794,0.0,4.440892098500626e-16,18.4061641939636,-1.7763568394002505e-15,,
2024-04-10 00:00:00,6,50.75,4.25,0.0,101365.36968373758,9.955641004004637,-40.532800268381834,-373.8413633219898,102257.17231669063,4.146357480706866,1.6856032990616912,280.0904746046362,276.2996877755537,0.0,0.0,1.4901161193847656e-08,1.4551915228366852e-11,278.836594430068,,393.2593068771079,283.8465364710061,0.0,4.440892098500626e-16,10.864855667469811,-1.7763568394002505e-15,,
2024-04-10 00:00:00,7,50.75,4.25,0.09561404542590424,101399.6810650264,10.670657727427777,-40.532800268381834,-373.8413633219898,102293.19180687115,3.591525700448381,2.168088013374219,279.6755302643064,276.92062998218915,0.0,0.0,1.4901161193847656e-08,1.4551915228366852e-11,278.582411784403,,395.171086454756,283.8843531079814,0.0,4.440892098500626e-16,22.700223723213607,-1.7763568394002505e-15,,
2024-04-10 00:00:00,8,50.75,4.25,0.09561404542590424,101370.42238714655,10.373312585162815,-40.532800268381834,-373.8413633219898,102262.65080558172,3.328625758058459,2.231998292285774,279.9057715488441,276.63536954688277,0.0,0.0,1.4901161193847656e-08,1.4551915228366852e-11,278.78813820664686,,386.75153195117457,283.9822314625055,0.0,4.440892098500626e-16,12.387766616365155,-1.7763568394002505e-15,,
2024-04-10 00:00:00,9,50.75,4.25,0.0,101351.38662081509,10.489782407424835,-40.532800268381834,-373.8413633219898,102240.48496547063,3.418025563183165,1.1975611691916366,280.66243475768084,276.48997651629685,0.0,0.0,1.4901161193847656e-08,1.4551915228366852e-11,279.1579357011761,,394.8741812930758,284.0389564179684,0.0,4.440892098500626e-16,22.506426438133737,-1.7763568394002505e-15,,
2024-04-10 00:00:00,10,50.75,4.25,0.0197822162950132,101403.79373059183,9.886221904643168,-40.532800268381834,-373.8413633219898,102295.71065233833,3.5028171309303087,1.996060740888967,280.04530068172056,276.05068925998967,0.0,0.0,1.4901161193847656e-08,1.4551915228366852e-11,278.8034401719377,,398.6880849959596,284.05026433392663,0.0,4.440892098500626e-16,14.214344177314786,-1.7763568394002505e-15,,
2024-04-10 00:00:00,11,50.75,4.25,0.09561404542590424,101394.04083796522,10.16235565543657,-40.532800268381834,-373.8413633219898,102285.82418387968,3.828158689786198,1.9238143386411224,279.94839533094995,276.65919880842773,0.0,0.0,1.4901161193847656e-08,1.4551915228366852e-11,278.594738367554,,397.372529604775,283.66690744537374,0.0,4.440892098500626e-16,16.21945939459784,-1.7763568394002505e-15,,
2024-04-10 00:00:00,12,50.75,4.25,2.9970057686945495,101390.04567713023,11.05786203719953,-40.532800268381834,-373.8413633219898,102282.54968477237,3.751431537449788,1.770480191213005,279.9516740834197,276.74139249317705,0.0,0.0,1.4901161193847656e-08,1.4551915228366852e-11,278.91607963866215,,388.3760618195548,283.89603177528255,0.0,4.440892098500626e-16,43.335819677033015,-1.7763568394002505e-15,,
2024-04-10 00:00:00,13,50.75,4.25,0.0,101378.530213547,10.84960473911512,-40.532800268381834,-373.8413633219898,102269.95545743652,4.164329606479359,1.4453713810977047,280.34293854480177,276.5725155526627,0.0,0.0,1.4901161193847656e-08,1.4551915228366852e-11,279.13540780783126,,377.62471555838744,284.15147945053684,0.0,4.440892098500626e-16,31.83616345371104,-1.7763568394002505e-15,,
2024-04-10 00:00:00,14,50.75,4.25,0.0,101390.51569605198,10.171225873688313,-40.532800268381834,-373.8413633219898,102282.36077136234,4.170781138807945,1.979135884418318,280.25769098059004,275.900806658388,0.0,0.0,1.4901161193847656e-08,1.4551915228366852e-11,279.2306200363077,,395.0624626151169,283.883796980967,0.0,4.440892098500626e-16,12.61208315893792,-1.7763568394002505e-15,,
2024-04-10 00:00:00,15,50.75,4.25,0.0,101397.09596095669,9.630528221995087,-40.532800268381834,-373.8413633219898,102289.47650980708,3.7606480122049124,2.06072884919473,279.98300438479663,276.49308468084615,0.0,0.0,1.4901161193847656e-08,1.4551915228366852e-11,278.70270223377287,,391.6830542707895,283.8912120078249,0.0,4.440892098500626e-16,7.97010409426894,-1.7763568394002505e-15,,
2024-04-10 00:00:00,16,50.75,4.25,0.0,101392.74828593037,9.169276872904433,-40.532800268381834,-373.8413633219898,102285.63527046965,4.5576426666542895,1.765175385453548,279.9440236609904,276.5345268748374,0.0,0.0,1.4901161193847656e-08,1.4551915228366852e-11,278.72438001793495,,399.72604613028875,283.9677721601326,0.0,4.440892098500626e-16,11.002192326187831,-1.7763568394002505e-15,,
2024-04-10 00:00:00,17,50.75,4.25,0.0197822162950132,101374.18253852066,10.377940525120245,-40.532800268381834,-373.8413633219898,102264.79182422883,4.083685452372021,1.0123981872067762,280.4321934731431,276.392932712034,0.0,0.0,1.4901161193847656e-08,1.4551915228366852e-11,279.0384953609891,,396.682164757291,283.9475662119449,0.0,4.440892098500626e-16,8.640001796237932,-1.7763568394002505e-15,,
